Date,Open,High,Low,Close,Adj Close,Volume
2019-02-27,0.719219982624054,0.7195000052452087,0.7117999792098999,0.7186700105667114,0.7186700105667114,0
2019-02-28,0.7147600054740906,0.7170600295066833,0.7073000073432922,0.7153099775314331,0.7153099775314331,0
2019-03-01,0.7077999711036682,0.7107399702072144,0.7063999772071838,0.7083699703216553,0.7083699703216553,0
2019-03-04,0.7088099718093872,0.7101699709892273,0.7070000171661377,0.7081999778747559,0.7081999778747559,0
2019-03-05,0.708079993724823,0.7106099724769592,0.7059999704360962,0.7083200216293335,0.7083200216293335,0
2019-03-06,0.7114999890327454,0.7121000289916992,0.7041000127792358,0.7118300199508667,0.7118300199508667,0
2019-03-07,0.7056999802589417,0.7106599807739258,0.7053099870681763,0.7059000134468079,0.7059000134468079,0
2019-03-08,0.7098100185394287,0.7104600071907043,0.7064999938011169,0.7095999717712402,0.7095999717712402,0
2019-03-11,0.7093799710273743,0.7133499979972839,0.7077999711036682,0.7095000147819519,0.7095000147819519,0
2019-03-12,0.7143700122833252,0.7148299813270569,0.711899995803833,0.7145000100135803,0.7145000100135803,0
2019-03-13,0.7115399837493896,0.7121999859809875,0.7095000147819519,0.7113699913024902,0.7113699913024902,0
2019-03-14,0.7106199860572815,0.7108100056648254,0.7070000171661377,0.7110499739646912,0.7110499739646912,0
2019-03-15,0.7094699740409851,0.7114400267601013,0.7074300050735474,0.7092499732971191,0.7092499732971191,0
2019-03-18,0.7096999883651733,0.7129300236701965,0.7092999815940857,0.7099199891090393,0.7099199891090393,0
2019-03-19,0.7106099724769592,0.7116900086402893,0.7088000178337097,0.7106599807739258,0.7106599807739258,0
2019-03-20,0.7079300284385681,0.70906001329422,0.7056400179862976,0.7078199982643127,0.7078199982643127,0
2019-03-21,0.7067800164222717,0.7099699974060059,0.7052000164985657,0.7068399786949158,0.7068399786949158,0
2019-03-22,0.7046499848365784,0.7072100043296814,0.7037000060081482,0.7048199772834778,0.7048199772834778,0
2019-03-25,0.7034000158309937,0.7057200074195862,0.7019000053405762,0.703719973564148,0.703719973564148,0
2019-03-26,0.7059599757194519,0.7103800177574158,0.7050999999046326,0.7061300277709961,0.7061300277709961,0
2019-03-27,0.7089400291442871,0.7093700170516968,0.703000009059906,0.7092499732971191,0.7092499732971191,0
2019-03-28,0.7041800022125244,0.7072200179100037,0.703499972820282,0.7046899795532227,0.7046899795532227,0
2019-03-29,0.7038999795913696,0.7078800201416016,0.7038000226020813,0.7043099999427795,0.7043099999427795,0
2019-04-01,0.707830011844635,0.7109599709510803,0.7069000005722046,0.7077900171279907,0.7077900171279907,0
2019-04-02,0.7103000283241272,0.7106599807739258,0.7039999961853027,0.7104700207710266,0.7104700207710266,0
2019-04-03,0.7043499946594238,0.7105500102043152,0.7040299773216248,0.7044399976730347,0.7044399976730347,0
2019-04-04,0.7098399996757507,0.7114099860191345,0.708899974822998,0.7098100185394287,0.7098100185394287,0
2019-04-05,0.7106000185012817,0.712939977645874,0.7092999815940857,0.7109599709510803,0.7109599709510803,0
2019-04-08,0.7096999883651733,0.7119399905204773,0.7073000073432922,0.7098699808120728,0.7098699808120728,0
2019-04-09,0.7115300297737122,0.7145299911499023,0.7106000185012817,0.7114099860191345,0.7114099860191345,0
2019-04-10,0.7126700282096863,0.7176100015640259,0.7107999920845032,0.7124500274658203,0.7124500274658203,0
2019-04-11,0.7175999879837036,0.7185500264167786,0.7142000198364258,0.718280017375946,0.718280017375946,0
2019-04-12,0.7141600251197815,0.7193800210952759,0.7132999897003174,0.714169979095459,0.714169979095459,0
2019-04-15,0.7188100218772888,0.7206500172615051,0.7170000076293945,0.71875,0.71875,0
2019-04-16,0.7200499773025513,0.722320020198822,0.7160999774932861,0.7195000052452087,0.7195000052452087,0
2019-04-17,0.7214000225067139,0.7262899875640869,0.7208099961280823,0.7219399809837341,0.7219399809837341,0
2019-04-18,0.7249400019645691,0.7268999814987183,0.7225000262260437,0.7247999906539917,0.7247999906539917,0
2019-04-19,0.7251799702644348,0.7259799838066101,0.7240999937057495,0.7251700162887573,0.7251700162887573,0
2019-04-22,0.7246999740600586,0.725409984588623,0.7231000065803528,0.7247999906539917,0.7247999906539917,0
2019-04-23,0.7240700125694275,0.7260400056838989,0.7225000262260437,0.7243599891662598,0.7243599891662598,0
2019-04-24,0.7239900231361389,0.7241600155830383,0.7146199941635132,0.7239000201225281,0.7239000201225281,0
2019-04-25,0.715470016002655,0.716509997844696,0.7137600183486938,0.7156199812889099,0.7156199812889099,0
2019-04-26,0.7155799865722656,0.7195299863815308,0.7145000100135803,0.7157999873161316,0.7157999873161316,0
2019-04-29,0.7177799940109253,0.7201399803161621,0.7177000045776367,0.7179700136184692,0.7179700136184692,0
2019-04-30,0.7191699743270874,0.7200899720191956,0.7164000272750854,0.7185999751091003,0.7185999751091003,0
2019-05-01,0.7183600068092346,0.7191500067710876,0.7129999995231628,0.7183499932289124,0.7183499932289124,0
2019-05-02,0.7131999731063843,0.7164599895477295,0.7125200033187866,0.7136499881744385,0.7136499881744385,0
2019-05-03,0.7129499912261963,0.7147799730300903,0.7120000123977661,0.7125999927520752,0.7125999927520752,0
2019-05-06,0.7081000208854675,0.7127199769020081,0.7073400020599365,0.7087799906730652,0.7087799906730652,0
2019-05-07,0.711329996585846,0.716480016708374,0.7099999785423279,0.7112900018692017,0.7112900018692017,0
2019-05-08,0.714169979095459,0.7160999774932861,0.7113999724388123,0.7142000198364258,0.7142000198364258,0
2019-05-09,0.7133899927139282,0.7135199904441833,0.7056000232696533,0.7128999829292297,0.7128999829292297,0
2019-05-10,0.7096499800682068,0.7127100229263306,0.7064999938011169,0.7093600034713745,0.7093600034713745,0
2019-05-13,0.7055699825286865,0.7061899900436401,0.6985700130462646,0.7057499885559082,0.7057499885559082,0
2019-05-14,0.6983100175857544,0.7010400295257568,0.6980000138282776,0.6983100175857544,0.6983100175857544,0
2019-05-15,0.6991999745368958,0.6995800137519836,0.6956999897956848,0.699400007724762,0.699400007724762,0
2019-05-16,0.6981599926948547,0.6991999745368958,0.6955299973487854,0.6980299949645996,0.6980299949645996,0
2019-05-17,0.6960999965667725,0.6966099739074707,0.6933000087738037,0.6958299875259399,0.6958299875259399,0
2019-05-20,0.6974200010299683,0.700760006904602,0.6963000297546387,0.6974800229072571,0.6974800229072571,0
2019-05-21,0.6980699896812439,0.6987199783325195,0.6934999823570251,0.6977999806404114,0.6977999806404114,0
2019-05-22,0.6953999996185303,0.6965299844741821,0.6924999952316284,0.6949999928474426,0.6949999928474426,0
2019-05-23,0.694130003452301,0.694130003452301,0.6919000148773193,0.693880021572113,0.693880021572113,0
2019-05-24,0.691860020160675,0.6934499740600586,0.6895999908447266,0.6916000247001648,0.6916000247001648,0
2019-05-27,0.6942600011825562,0.6967399716377258,0.6934999823570251,0.6941800117492676,0.6941800117492676,0
2019-05-28,0.6946700215339661,0.699209988117218,0.6934999823570251,0.6946399807929993,0.6946399807929993,0
2019-05-29,0.6974800229072571,0.6978200078010559,0.6942999958992004,0.6970199942588806,0.6970199942588806,0
2019-05-30,0.6976199746131897,0.6999499797821045,0.6955000162124634,0.6974899768829346,0.6974899768829346,0
2019-05-31,0.6952099800109863,0.6969699859619141,0.6934000253677368,0.6954200267791748,0.6954200267791748,0
2019-06-03,0.692579984664917,0.6958400011062622,0.6909999847412109,0.6926500201225281,0.6926500201225281,0
2019-06-04,0.6917999982833862,0.6948099732398987,0.6906999945640564,0.6918799877166748,0.6918799877166748,0
2019-06-05,0.6933000087738037,0.6949700117111206,0.6897600293159485,0.6938499808311462,0.6938499808311462,0
2019-06-06,0.6930299997329712,0.6946200132369995,0.6897000074386597,0.6929100155830383,0.6929100155830383,0
2019-06-07,0.6913400292396545,0.693120002746582,0.6895999908447266,0.6914100050926208,0.6914100050926208,0
2019-06-10,0.6926100254058838,0.6926100254058838,0.6890000104904175,0.6925399899482727,0.6925399899482727,0
2019-06-11,0.6887400150299072,0.6909999847412109,0.6873000264167786,0.6885499954223633,0.6885499954223633,0
2019-06-12,0.6904000043869019,0.6912699937820435,0.6876999735832214,0.6906999945640564,0.6906999945640564,0
2019-06-13,0.6893900036811829,0.6901500225067139,0.6845999956130981,0.6893600225448608,0.6893600225448608,0
2019-06-14,0.686460018157959,0.6874899864196777,0.6841999888420105,0.6865500211715698,0.6865500211715698,0
2019-06-17,0.6868699789047241,0.6878799796104431,0.6840999722480774,0.687030017375946,0.687030017375946,0
2019-06-18,0.6842100024223328,0.6878700256347656,0.680400013923645,0.6842300295829773,0.6842300295829773,0
2019-06-19,0.6887099742889404,0.6891400218009949,0.6827999949455261,0.6884400248527527,0.6884400248527527,0
2019-06-20,0.6835600137710571,0.6836699843406677,0.6785899996757507,0.6834400296211243,0.6834400296211243,0
2019-06-21,0.6789299845695496,0.6810500025749207,0.6766999959945679,0.679099977016449,0.679099977016449,0
2019-06-24,0.6776300072669983,0.6801999807357788,0.675819993019104,0.6774200201034546,0.6774200201034546,0
2019-06-25,0.6773599982261658,0.681190013885498,0.6747000217437744,0.6770099997520447,0.6770099997520447,0
2019-06-26,0.6785399913787842,0.6832200288772583,0.6782000064849854,0.6783199906349182,0.6783199906349182,0
2019-06-27,0.6829000115394592,0.6863099932670593,0.6823999881744385,0.6827899813652039,0.6827899813652039,0
2019-06-28,0.6842100024223328,0.6850100159645081,0.682200014591217,0.6840500235557556,0.6840500235557556,0
2019-07-01,0.6878499984741211,0.6889700293540955,0.6852999925613403,0.6875,0.6875,0
2019-07-02,0.6876199841499329,0.6919599771499634,0.6869000196456909,0.6871899962425232,0.6871899962425232,0
2019-07-03,0.6891400218009949,0.6938300132751465,0.6866999864578247,0.6889500021934509,0.6889500021934509,0
2019-07-04,0.6929799914360046,0.694599986076355,0.691100001335144,0.6929900050163269,0.6929900050163269,0
2019-07-05,0.6917700171470642,0.6937299966812134,0.6902999877929688,0.6918100118637085,0.6918100118637085,0
2019-07-08,0.6919000148773193,0.6941699981689453,0.6908000111579895,0.6919999718666077,0.6919999718666077,0
2019-07-09,0.69309002161026,0.6933799982070923,0.6866000294685364,0.6928899884223938,0.6928899884223938,0
2019-07-10,0.6873999834060669,0.6893500089645386,0.6850000023841858,0.6877999901771545,0.6877999901771545,0
2019-07-11,0.6876400113105774,0.6903700232505798,0.6862999796867371,0.6875200271606445,0.6875200271606445,0
2019-07-12,0.6905900239944458,0.6926100254058838,0.6879000067710876,0.6906300187110901,0.6906300187110901,0
2019-07-15,0.6902999877929688,0.6929299831390381,0.6897000074386597,0.6906899809837341,0.6906899809837341,0
2019-07-16,0.6923999786376953,0.6946600079536438,0.6909999847412109,0.6929000020027161,0.6929000020027161,0
2019-07-17,0.6931399703025818,0.6943899989128113,0.6909000277519226,0.6931700110435486,0.6931700110435486,0
2019-07-18,0.6916199922561646,0.6953499913215637,0.6901999711990356,0.691100001335144,0.691100001335144,0
2019-07-19,0.6945499777793884,0.6954799890518188,0.6912999749183655,0.694379985332489,0.694379985332489,0
2019-07-22,0.6916999816894531,0.6929500102996826,0.6899999976158142,0.6921600103378296,0.6921600103378296,0
2019-07-23,0.6907899975776672,0.6921200156211853,0.6879000067710876,0.6905699968338013,0.6905699968338013,0
2019-07-24,0.6891499757766724,0.6895099878311157,0.6868000030517578,0.6892899870872498,0.6892899870872498,0
2019-07-25,0.6870200037956238,0.6904299855232239,0.6855999827384949,0.6868000030517578,0.6868000030517578,0
2019-07-26,0.6887900233268738,0.6889700293540955,0.6850000023841858,0.6885899901390076,0.6885899901390076,0
2019-07-29,0.6860700249671936,0.6862999796867371,0.6837999820709229,0.6858500242233276,0.6858500242233276,0
2019-07-30,0.6840400099754333,0.6847500205039978,0.6800000071525574,0.6841400265693665,0.6841400265693665,0
2019-07-31,0.6804500222206116,0.6837900280952454,0.6794000267982483,0.680429995059967,0.680429995059967,0
2019-08-01,0.6803500056266785,0.6835399866104126,0.6799600124359131,0.6804900169372559,0.6804900169372559,0
2019-08-02,0.6733999848365784,0.6739599704742432,0.6664000153541565,0.6735799908638,0.6735799908638,0
2019-08-05,0.6669600009918213,0.6672499775886536,0.6577000021934509,0.6670600175857544,0.6670600175857544,0
2019-08-06,0.656000018119812,0.6643700003623962,0.656000018119812,0.6559000015258789,0.6559000015258789,0
2019-08-07,0.6599299907684326,0.6611800193786621,0.6503000259399414,0.6597599983215332,0.6597599983215332,0
2019-08-08,0.6588199734687805,0.66593998670578,0.6581000089645386,0.6588000059127808,0.6588000059127808,0
2019-08-09,0.6631699800491333,0.6641899943351746,0.6598700284957886,0.6633899807929993,0.6633899807929993,0
2019-08-12,0.6583899855613708,0.6608399748802185,0.6535999774932861,0.658240020275116,0.658240020275116,0
2019-08-13,0.6547799706459045,0.6656200289726257,0.6524999737739563,0.6543999910354614,0.6543999910354614,0
2019-08-14,0.663320004940033,0.6640700101852417,0.6539999842643738,0.6632300019264221,0.6632300019264221,0
2019-08-15,0.6575499773025513,0.6632199883460999,0.6568999886512756,0.6567999720573425,0.6567999720573425,0
2019-08-16,0.6611899733543396,0.6654499769210815,0.6610999703407288,0.6607999801635742,0.6607999801635742,0
2019-08-19,0.6644399762153625,0.6652699708938599,0.6614000201225281,0.6644300222396851,0.6644300222396851,0
2019-08-20,0.6629300117492676,0.666130006313324,0.6621000170707703,0.6622999906539917,0.6622999906539917,0
2019-08-21,0.6625300049781799,0.6667500138282776,0.6620000004768372,0.6625099778175354,0.6625099778175354,0
2019-08-22,0.666130006313324,0.6665199995040894,0.6635000109672546,0.6662300229072571,0.6662300229072571,0
2019-08-23,0.6639000177383423,0.6673300266265869,0.6574100255966187,0.6639999747276306,0.6639999747276306,0
2019-08-26,0.6527100205421448,0.6637600064277649,0.6527100205421448,0.6525700092315674,0.6525700092315674,0
2019-08-27,0.662880003452301,0.6648300290107727,0.6593999862670898,0.6627600193023682,0.6627600193023682,0
2019-08-28,0.6626799702644348,0.6636599898338318,0.6607000231742859,0.6625499725341797,0.6625499725341797,0
2019-08-29,0.6614900231361389,0.664139986038208,0.6581000089645386,0.6613500118255615,0.6613500118255615,0
2019-08-30,0.6640700101852417,0.6668599843978882,0.6618000268936157,0.6640200018882751,0.6640200018882751,0
2019-09-02,0.664900004863739,0.6674000024795532,0.6642000079154968,0.6650000214576721,0.6650000214576721,0
2019-09-03,0.6648899912834167,0.6672599911689758,0.6633999943733215,0.6648100018501282,0.6648100018501282,0
2019-09-04,0.6674900054931641,0.6702200174331665,0.6657000184059143,0.6674200296401978,0.6674200296401978,0
2019-09-05,0.6667900085449219,0.6731899976730347,0.666670024394989,0.6666200160980225,0.6666200160980225,0
2019-09-06,0.671779990196228,0.6779099702835083,0.6712999939918518,0.671779990196228,0.671779990196228,0
2019-09-09,0.6765999794006348,0.6811400055885315,0.6757000088691711,0.6766600012779236,0.6766600012779236,0
2019-09-10,0.681119978427887,0.6819499731063843,0.6779000163078308,0.6810200214385986,0.6810200214385986,0
2019-09-11,0.6799600124359131,0.6828699707984924,0.6787999868392944,0.6799700260162354,0.6799700260162354,0
2019-09-12,0.6830599904060364,0.6842899918556213,0.6793000102043152,0.6830400228500366,0.6830400228500366,0
2019-09-13,0.679669976234436,0.6820300221443176,0.6771000027656555,0.6798099875450134,0.6798099875450134,0
2019-09-16,0.6787899732589722,0.6817499995231628,0.6771000027656555,0.6786199808120728,0.6786199808120728,0
2019-09-17,0.681439995765686,0.6819900274276733,0.6772000193595886,0.6814299821853638,0.6814299821853638,0
2019-09-18,0.6815199851989746,0.6815599799156189,0.6790099740028381,0.6815500259399414,0.6815500259399414,0
2019-09-19,0.6803299784660339,0.6807900071144104,0.6721000075340271,0.6804400086402893,0.6804400086402893,0
2019-09-20,0.6741799712181091,0.6747699975967407,0.6711000204086304,0.6743299961090088,0.6743299961090088,0
2019-09-23,0.6709100008010864,0.6721299886703491,0.6692000031471252,0.6709700226783752,0.6709700226783752,0
2019-09-24,0.6704300045967102,0.6734499931335449,0.669700026512146,0.6705600023269653,0.6705600023269653,0
2019-09-25,0.6703100204467773,0.6715199947357178,0.6654000282287598,0.6702799797058105,0.6702799797058105,0
2019-09-26,0.6693699955940247,0.6731500029563904,0.6682999730110168,0.66948002576828,0.66948002576828,0
2019-09-27,0.6705999970436096,0.6732100248336792,0.6690000295639038,0.6705800294876099,0.6705800294876099,0
2019-09-30,0.6699900031089783,0.6742299795150757,0.6682999730110168,0.6696900129318237,0.6696900129318237,0
2019-10-01,0.673520028591156,0.6746799945831299,0.6647999882698059,0.6734200119972229,0.6734200119972229,0
2019-10-02,0.6658300161361694,0.6699299812316895,0.664900004863739,0.6658499836921692,0.6658499836921692,0
2019-10-03,0.668720006942749,0.674019992351532,0.6678000092506409,0.6687099933624268,0.6687099933624268,0
2019-10-04,0.6733099818229675,0.6758999824523926,0.670799970626831,0.673259973526001,0.673259973526001,0
2019-10-07,0.6722300052642822,0.6727399826049805,0.6687999963760376,0.6722300052642822,0.6722300052642822,0
2019-10-08,0.6697999835014343,0.6717900037765503,0.6671000123023987,0.6696900129318237,0.6696900129318237,0
2019-10-09,0.6678799986839294,0.6713299751281738,0.6672999858856201,0.6676899790763855,0.6676899790763855,0
2019-10-10,0.6672700047492981,0.6739799976348877,0.667169988155365,0.6669800281524658,0.6669800281524658,0
2019-10-11,0.6734700202941895,0.6790500283241272,0.6726999878883362,0.6733199954032898,0.6733199954032898,0
2019-10-14,0.6776000261306763,0.678246021270752,0.6711999773979187,0.6782199740409851,0.6782199740409851,0
2019-10-15,0.6757000088691711,0.6769700050354004,0.6729999780654907,0.6759179830551147,0.6759179830551147,0
2019-10-16,0.674340009689331,0.674422025680542,0.6694999933242798,0.6742299795150757,0.6742299795150757,0
2019-10-17,0.6715499758720398,0.6781330108642578,0.6711000204086304,0.6711999773979187,0.6711999773979187,0
2019-10-18,0.6736000180244446,0.6764529943466187,0.6735000014305115,0.6739109754562378,0.6739109754562378,0
2019-10-21,0.6744400262832642,0.6781499981880188,0.6741999983787537,0.6743500232696533,0.6743500232696533,0
2019-10-22,0.6773899793624878,0.6788539886474609,0.6766999959945679,0.677253007888794,0.677253007888794,0
2019-10-23,0.6787220239639282,0.6788560152053833,0.6758000254631042,0.6787499785423279,0.6787499785423279,0
2019-10-24,0.678409993648529,0.679053008556366,0.6753000020980835,0.6783159971237183,0.6783159971237183,0
2019-10-25,0.6764299869537354,0.6794000267982483,0.675599992275238,0.6763200163841248,0.6763200163841248,0
2019-10-28,0.6783000230789185,0.6812499761581421,0.677299976348877,0.6782490015029907,0.6782490015029907,0
2019-10-29,0.6804149746894836,0.6828299760818481,0.6799399852752686,0.6803200244903564,0.6803200244903564,0
2019-10-30,0.6816880106925964,0.6830800175666809,0.6797999739646912,0.6814900040626526,0.6814900040626526,0
2019-10-31,0.6824300289154053,0.6840260028839111,0.6792899966239929,0.6822100281715393,0.6822100281715393,0
2019-11-01,0.6799499988555908,0.6832219958305359,0.6789000034332275,0.6798400282859802,0.6798400282859802,0
2019-11-04,0.681522011756897,0.6832699775695801,0.6800000071525574,0.6816200017929077,0.6816200017929077,0
2019-11-05,0.6806849837303162,0.6862199902534485,0.679099977016449,0.6808279752731323,0.6808279752731323,0
2019-11-06,0.6838290095329285,0.6855999827384949,0.6815000176429749,0.6837030053138733,0.6837030053138733,0
2019-11-07,0.6825339794158936,0.6865400075912476,0.6807000041007996,0.6819999814033508,0.6819999814033508,0
2019-11-08,0.6862249970436096,0.6873279809951782,0.682200014591217,0.6862930059432983,0.6862930059432983,0
2019-11-11,0.6838700175285339,0.6841350197792053,0.6801999807357788,0.6837999820709229,0.6837999820709229,0
2019-11-12,0.6801530122756958,0.6820740103721619,0.6787999868392944,0.6800050139427185,0.6800050139427185,0
2019-11-13,0.6792110204696655,0.6801409721374512,0.6747000217437744,0.6790069937705994,0.6790069937705994,0
2019-11-14,0.676829993724823,0.677033007144928,0.66839998960495,0.6768869757652283,0.6768869757652283,0
2019-11-15,0.6707000136375427,0.6749600172042847,0.6700999736785889,0.6711099743843079,0.6711099743843079,0
2019-11-18,0.6740000247955322,0.6751149892807007,0.6718339920043945,0.674049973487854,0.674049973487854,0
2019-11-19,0.6731600165367126,0.6772500276565552,0.6712350249290466,0.6722999811172485,0.6722999811172485,0
2019-11-20,0.6760290265083313,0.6771450042724609,0.6732000112533569,0.6759570240974426,0.6759570240974426,0
2019-11-21,0.6732699871063232,0.6757199764251709,0.6711000204086304,0.6730139851570129,0.6730139851570129,0
2019-11-22,0.6738700270652771,0.6763370037078857,0.67330002784729,0.6739130020141602,0.6739130020141602,0
2019-11-25,0.6771000027656555,0.6780790090560913,0.6740000247955322,0.6775680184364319,0.6775680184364319,0
2019-11-26,0.675383985042572,0.6779209971427917,0.6747999787330627,0.6753720045089722,0.6753720045089722,0
2019-11-27,0.6771020293235779,0.6779599785804749,0.6754000186920166,0.6770070195198059,0.6770070195198059,0
2019-11-28,0.6758829951286316,0.6766080260276794,0.6746000051498413,0.6751999855041504,0.6751999855041504,0
2019-11-29,0.6757799983024597,0.6779239773750305,0.6747999787330627,0.6755160093307495,0.6755160093307495,0
2019-12-02,0.6765699982643127,0.678957998752594,0.6758180260658264,0.6764799952507019,0.6764799952507019,0
2019-12-03,0.6758549809455872,0.6795070171356201,0.6741499900817871,0.6759240031242371,0.6759240031242371,0
2019-12-04,0.6763200163841248,0.6783149838447571,0.6716870069503784,0.6760540008544922,0.6760540008544922,0
2019-12-05,0.6768209934234619,0.6773970127105713,0.6739000082015991,0.676859974861145,0.676859974861145,0
2019-12-06,0.6746900081634521,0.6780089735984802,0.6736000180244446,0.6741589903831482,0.6741589903831482,0
2019-12-09,0.6769199967384338,0.6773390173912048,0.6739000082015991,0.6769499778747559,0.6769499778747559,0
2019-12-10,0.6744480133056641,0.6752600073814392,0.6699000000953674,0.6741499900817871,0.6741499900817871,0
2019-12-11,0.6706569790840149,0.6768900156021118,0.6696000099182129,0.6705679893493652,0.6705679893493652,0
2019-12-12,0.674992024898529,0.6814479827880859,0.6743999719619751,0.6747509837150574,0.6747509837150574,0
2019-12-13,0.6820799708366394,0.6829699873924255,0.6747000217437744,0.6821900010108948,0.6821900010108948,0
2019-12-16,0.676360011100769,0.6784300208091736,0.6748999953269958,0.6763200163841248,0.6763200163841248,0
2019-12-17,0.6757720112800598,0.6761959791183472,0.6706799864768982,0.6756899952888489,0.6756899952888489,0
2019-12-18,0.6713100075721741,0.6733459830284119,0.670199990272522,0.6711810231208801,0.6711810231208801,0
2019-12-19,0.6718199849128723,0.6746900081634521,0.6715999841690063,0.6717879772186279,0.6717879772186279,0
2019-12-20,0.6741030216217041,0.6783699989318848,0.67330002784729,0.674019992351532,0.674019992351532,0
2019-12-23,0.6783490180969238,0.6795939803123474,0.6769000291824341,0.6781910061836243,0.6781910061836243,0
2019-12-24,0.6796780228614807,0.6803500056266785,0.6783999800682068,0.679669976234436,0.679669976234436,0
2019-12-25,0.6783000230789185,0.6798999905586243,0.6769999861717224,0.6780999898910522,0.6780999898910522,0
2019-12-26,0.6783440113067627,0.68094402551651,0.6779999732971191,0.6780779957771301,0.6780779957771301,0
2019-12-27,0.6818400025367737,0.681922972202301,0.6784999966621399,0.6812999844551086,0.6812999844551086,0
2019-12-30,0.6798409819602966,0.680836021900177,0.6772000193595886,0.6798700094223022,0.6798700094223022,0
