Date,Open,High,Low,Close,Adj Close,Volume
2019-02-22,78.6709976196289,79.04900360107422,78.44100189208984,78.69100189208984,78.69100189208984,0
2019-02-25,79.26000213623047,79.62699890136719,78.88999938964844,79.27799987792969,79.27799987792969,0
2019-02-26,79.61399841308594,79.66000366210938,79.1500015258789,79.62999725341797,79.62999725341797,0
2019-02-27,79.52400207519531,79.53700256347656,78.9530029296875,79.5,79.5,0
2019-02-28,79.20500183105469,79.4209976196289,78.97200012207031,79.24500274658203,79.24500274658203,0
2019-03-01,79.06800079345703,79.6449966430664,79.05000305175781,79.08599853515625,79.08599853515625,0
2019-03-04,79.4530029296875,79.51599884033203,79.0770034790039,79.47100067138672,79.47100067138672,0
2019-03-05,79.24600219726562,79.3499984741211,79.00399780273438,79.26899719238281,79.26899719238281,0
2019-03-06,79.2699966430664,79.3030014038086,78.38500213623047,79.27999877929688,79.27999877929688,0
2019-03-07,78.4990005493164,78.74700164794922,78.3270034790039,78.4800033569336,78.4800033569336,0
2019-03-08,78.38899993896484,78.38899993896484,77.7300033569336,78.3949966430664,78.3949966430664,0
2019-03-11,78.15599822998047,78.5250015258789,77.91400146484375,78.18499755859375,78.18499755859375,0
2019-03-12,78.71900177001953,78.87999725341797,78.52799987792969,78.7490005493164,78.7490005493164,0
2019-03-13,78.62100219726562,78.8740005493164,78.3740005493164,78.5999984741211,78.5999984741211,0
2019-03-14,78.76200103759766,78.93299865722656,78.5719985961914,78.8010025024414,78.8010025024414,0
2019-03-15,79.01499938964844,79.22599792480469,78.86000061035156,78.98500061035156,78.98500061035156,0
2019-03-18,79.0,79.40699768066406,78.9800033569336,79.0,79.0,0
2019-03-19,79.0530014038086,79.18299865722656,78.87999725341797,79.05799865722656,79.05799865722656,0
2019-03-20,78.97000122070312,79.1449966430664,78.77400207519531,78.94999694824219,78.94999694824219,0
2019-03-21,78.91000366210938,79.31800079345703,78.7300033569336,78.9280014038086,78.9280014038086,0
2019-03-22,78.7300033569336,78.83599853515625,77.78900146484375,78.73799896240234,78.73799896240234,0
2019-03-25,77.96700286865234,78.33000183105469,77.53900146484375,77.93599700927734,77.93599700927734,0
2019-03-26,78.29399871826172,78.99299621582031,78.27999877929688,78.31600189208984,78.31600189208984,0
2019-03-27,78.87300109863281,78.9000015258789,78.02200317382812,78.87000274658203,78.87000274658203,0
2019-03-28,78.20099639892578,78.4280014038086,77.9000015258789,78.26000213623047,78.26000213623047,0
2019-03-29,78.37999725341797,78.68499755859375,78.31999969482422,78.33000183105469,78.33000183105469,0
2019-04-01,78.94599914550781,79.23799896240234,78.91000366210938,78.94200134277344,78.94200134277344,0
2019-04-02,79.22100067138672,79.22100067138672,78.48999786376953,79.23100280761719,79.23100280761719,0
2019-04-03,78.54100036621094,79.43699645996094,78.4800033569336,78.55599975585938,78.55599975585938,0
2019-04-04,79.26599884033203,79.45899963378906,79.13999938964844,79.27300262451172,79.27300262451172,0
2019-04-05,79.36100006103516,79.625,79.23999786376953,79.38400268554688,79.38400268554688,0
2019-04-08,79.30400085449219,79.42500305175781,78.94999694824219,79.31300354003906,79.31300354003906,0
2019-04-09,79.36100006103516,79.59600067138672,79.16999816894531,79.36900329589844,79.36900329589844,0
2019-04-10,79.19200134277344,79.54199981689453,78.98799896240234,79.19300079345703,79.19300079345703,0
2019-04-11,79.52999877929688,79.6240005493164,79.41899871826172,79.53600311279297,79.53600311279297,0
2019-04-12,79.49400329589844,80.47899627685547,79.44999694824219,79.49400329589844,79.49400329589844,0
2019-04-15,80.33699798583984,80.43000030517578,80.18000030517578,80.33000183105469,80.33000183105469,0
2019-04-16,80.30599975585938,80.37699890136719,79.87999725341797,80.2959976196289,80.2959976196289,0
2019-04-17,80.2040023803711,80.6729965209961,80.08899688720703,80.23200225830078,80.23200225830078,0
2019-04-18,80.36000061035156,80.50800323486328,79.93000030517578,80.33699798583984,80.33699798583984,0
2019-04-19,80.00800323486328,80.08000183105469,79.93299865722656,80.01399993896484,80.01399993896484,0
2019-04-22,79.95999908447266,80.0719985961914,79.77100372314453,79.95999908447266,79.95999908447266,0
2019-04-23,79.802001953125,79.81300354003906,79.26499938964844,79.83999633789062,79.83999633789062,0
2019-04-24,79.33599853515625,79.35199737548828,78.43000030517578,79.30799865722656,79.30799865722656,0
2019-04-25,78.63400268554688,78.697998046875,78.10900115966797,78.62000274658203,78.62000274658203,0
2019-04-26,78.24800109863281,78.76399993896484,78.1719970703125,78.27999877929688,78.27999877929688,0
2019-04-29,78.5999984741211,78.89600372314453,78.58999633789062,78.61399841308594,78.61399841308594,0
2019-04-30,78.79199981689453,78.875,78.2969970703125,78.7699966430664,78.7699966430664,0
2019-05-01,78.53099822998047,78.69000244140625,78.2300033569336,78.5250015258789,78.5250015258789,0
2019-05-02,78.15699768066406,78.41400146484375,77.96499633789062,78.17500305175781,78.17500305175781,0
2019-05-03,77.96099853515625,78.16400146484375,77.81600189208984,77.98999786376953,77.98999786376953,0
2019-05-06,77.11199951171875,77.63200378417969,76.77100372314453,77.13700103759766,77.13700103759766,0
2019-05-07,77.47200012207031,77.98699951171875,77.26899719238281,77.47699737548828,77.47699737548828,0
2019-05-08,77.25199890136719,77.36399841308594,76.9520034790039,77.2699966430664,77.2699966430664,0
2019-05-09,76.92400360107422,76.96099853515625,76.33999633789062,76.93699645996094,76.93699645996094,0
2019-05-10,76.72000122070312,77.21700286865234,76.56700134277344,76.71600341796875,76.71600341796875,0
2019-05-13,76.55400085449219,76.6729965209961,75.76899719238281,76.58300018310547,76.58300018310547,0
2019-05-14,75.81999969482422,76.34100341796875,75.81999969482422,75.80699920654297,75.80699920654297,0
2019-05-15,76.08200073242188,76.08200073242188,75.52400207519531,76.0770034790039,76.0770034790039,0
2019-05-16,75.79299926757812,75.98699951171875,75.46099853515625,75.8239974975586,75.8239974975586,0
2019-05-17,75.7020034790039,75.8280029296875,75.3290023803711,75.69000244140625,75.69000244140625,0
2019-05-20,76.0,76.38400268554688,75.91000366210938,76.02999877929688,76.02999877929688,0
2019-05-21,76.16999816894531,76.27300262451172,75.5999984741211,76.16999816894531,76.16999816894531,0
2019-05-22,76.0739974975586,76.16000366210938,75.80999755859375,76.09400177001953,76.09400177001953,0
2019-05-23,75.81199645996094,75.875,75.4729995727539,75.7979965209961,75.7979965209961,0
2019-05-24,75.57099914550781,75.81400299072266,75.36000061035156,75.58000183105469,75.58000183105469,0
2019-05-27,75.80500030517578,76.0,75.72000122070312,75.8239974975586,75.8239974975586,0
2019-05-28,75.76499938964844,75.94499969482422,75.5199966430664,75.76799774169922,75.76799774169922,0
2019-05-29,75.72899627685547,75.80500030517578,75.44999694824219,75.7040023803711,75.7040023803711,0
2019-05-30,75.7979965209961,76.1520004272461,75.75499725341797,75.75599670410156,75.75599670410156,0
2019-05-31,75.45999908447266,75.63899993896484,75.08499908447266,75.50700378417969,75.50700378417969,0
2019-06-03,74.98200225830078,75.46499633789062,74.97100067138672,74.97799682617188,74.97799682617188,0
2019-06-04,75.31400299072266,75.6760025024414,75.06400299072266,75.302001953125,75.302001953125,0
2019-06-05,75.65799713134766,75.89299774169922,75.4020004272461,75.6760025024414,75.6760025024414,0
2019-06-06,75.51699829101562,75.60700225830078,75.2699966430664,75.50599670410156,75.50599670410156,0
2019-06-07,75.63800048828125,75.80799865722656,75.49400329589844,75.63800048828125,75.63800048828125,0
2019-06-10,75.86299896240234,75.90899658203125,75.56999969482422,75.86199951171875,75.86199951171875,0
2019-06-11,75.44400024414062,75.66500091552734,75.37999725341797,75.4219970703125,75.4219970703125,0
2019-06-12,75.50199890136719,75.53800201416016,75.19999694824219,75.49400329589844,75.49400329589844,0
2019-06-13,75.18599700927734,75.23999786376953,74.7699966430664,75.1780014038086,75.1780014038086,0
2019-06-14,74.8550033569336,74.90499877929688,74.48500061035156,74.86299896240234,74.86299896240234,0
2019-06-17,74.6500015258789,74.76699829101562,74.44499969482422,74.68099975585938,74.68099975585938,0
2019-06-18,74.36499786376953,74.65599822998047,73.94599914550781,74.37000274658203,74.37000274658203,0
2019-06-19,74.72000122070312,74.75900268554688,74.33999633789062,74.69499969482422,74.69499969482422,0
2019-06-20,74.427001953125,74.66799926757812,74.11399841308594,74.43499755859375,74.43499755859375,0
2019-06-21,74.24199676513672,74.52400207519531,74.14099884033203,74.25599670410156,74.25599670410156,0
2019-06-24,74.53700256347656,74.76499938964844,74.51000213623047,74.51300048828125,74.51300048828125,0
2019-06-25,74.79499816894531,74.8489990234375,74.31999969482422,74.7509994506836,74.7509994506836,0
2019-06-26,74.61100006103516,75.32599639892578,74.61100006103516,74.56999969482422,74.56999969482422,0
2019-06-27,75.25199890136719,75.6050033569336,75.2300033569336,75.26499938964844,75.26499938964844,0
2019-06-28,75.49299621582031,75.63200378417969,75.31999969482422,75.45700073242188,75.45700073242188,0
2019-07-01,76.09100341796875,76.09100341796875,75.427001953125,76.11199951171875,76.11199951171875,0
2019-07-02,75.48500061035156,75.73400115966797,75.44999694824219,75.46700286865234,75.46700286865234,0
2019-07-03,75.40899658203125,75.83399963378906,75.11799621582031,75.39399719238281,75.39399719238281,0
2019-07-04,75.75399780273438,75.91699981689453,75.5999984741211,75.76000213623047,75.76000213623047,0
2019-07-05,75.73899841308594,75.88600158691406,75.55400085449219,75.73200225830078,75.73200225830078,0
2019-07-08,75.72200012207031,75.88099670410156,75.61000061035156,75.70999908447266,75.70999908447266,0
2019-07-09,75.8010025024414,75.89600372314453,75.29000091552734,75.7969970703125,75.7969970703125,0
2019-07-10,75.4000015258789,75.60700225830078,75.2699966430664,75.44000244140625,75.44000244140625,0
2019-07-11,75.375,75.61000061035156,75.16000366210938,75.38700103759766,75.38700103759766,0
2019-07-12,75.7030029296875,75.89199829101562,75.52999877929688,75.70600128173828,75.70600128173828,0
2019-07-15,75.66799926757812,76.01100158691406,75.62000274658203,75.66899871826172,75.66899871826172,0
2019-07-16,75.93699645996094,76.13600158691406,75.81999969482422,75.947998046875,75.947998046875,0
2019-07-17,75.91500091552734,75.99400329589844,75.69100189208984,75.91200256347656,75.91200256347656,0
2019-07-18,75.62799835205078,75.98400115966797,75.47799682617188,75.62999725341797,75.62999725341797,0
2019-07-19,75.91899871826172,76.10099792480469,75.83200073242188,75.89900207519531,75.89900207519531,0
2019-07-22,75.93399810791016,76.15599822998047,75.85900115966797,75.9280014038086,75.9280014038086,0
2019-07-23,75.83999633789062,76.05599975585938,75.61399841308594,75.83799743652344,75.83799743652344,0
2019-07-24,75.68000030517578,75.71499633789062,75.34700012207031,75.71700286865234,75.71700286865234,0
2019-07-25,75.47899627685547,75.58200073242188,75.25,75.49800109863281,75.49800109863281,0
2019-07-26,75.52799987792969,75.5739974975586,75.02400207519531,75.51000213623047,75.51000213623047,0
2019-07-29,75.02300262451172,75.18499755859375,74.9000015258789,75.0199966430664,75.0199966430664,0
2019-07-30,75.08899688720703,75.18499755859375,74.58899688720703,75.11000061035156,75.11000061035156,0
2019-07-31,74.61100006103516,74.88500213623047,74.47899627685547,74.62999725341797,74.62999725341797,0
2019-08-01,74.47100067138672,74.84500122070312,74.05000305175781,74.4800033569336,74.4800033569336,0
2019-08-02,73.06500244140625,73.12100219726562,72.26300048828125,73.08300018310547,73.08300018310547,0
2019-08-05,72.37300109863281,72.39099884033203,71.40499877929688,72.37799835205078,72.37799835205078,0
2019-08-06,71.4280014038086,72.66400146484375,71.4010009765625,71.41200256347656,71.41200256347656,0
2019-08-07,71.88099670410156,72.03299713134766,70.74199676513672,71.90699768066406,71.90699768066406,0
2019-08-08,71.70999908447266,72.33000183105469,71.56999969482422,71.71800231933594,71.71800231933594,0
2019-08-09,72.10800170898438,72.22100067138672,71.58300018310547,72.11000061035156,72.11000061035156,0
2019-08-12,71.43800354003906,71.67400360107422,70.89900207519531,71.40599822998047,71.40599822998047,0
2019-08-13,71.16999816894531,72.88500213623047,71.03199768066406,71.16999816894531,71.16999816894531,0
2019-08-14,72.4229965209961,72.43900299072266,71.30000305175781,72.45099639892578,72.45099639892578,0
2019-08-15,71.53900146484375,72.26899719238281,71.51599884033203,71.53299713134766,71.53299713134766,0
2019-08-16,71.84700012207031,72.2239990234375,71.80899810791016,71.81999969482422,71.81999969482422,0
2019-08-19,72.19999694824219,72.29900360107422,71.97799682617188,72.19999694824219,72.19999694824219,0
2019-08-20,71.99600219726562,72.34700012207031,71.90599822998047,71.97000122070312,71.97000122070312,0
2019-08-21,72.00199890136719,72.38999938964844,71.98899841308594,71.99400329589844,71.99400329589844,0
2019-08-22,72.29499816894531,72.3280029296875,71.84300231933594,72.31099700927734,72.31099700927734,0
2019-08-23,71.94300079345703,72.09700012207031,71.03600311279297,71.9000015258789,71.9000015258789,0
2019-08-26,70.35199737548828,71.94400024414062,70.35199737548828,70.3280029296875,70.3280029296875,0
2019-08-27,71.75,71.76000213623047,71.26100158691406,71.73899841308594,71.73899841308594,0
2019-08-28,71.4280014038086,71.56400299072266,71.22000122070312,71.41600036621094,71.41600036621094,0
2019-08-29,71.4990005493164,71.8030014038086,71.0999984741211,71.4800033569336,71.4800033569336,0
2019-08-30,71.71099853515625,71.75199890136719,71.33399963378906,71.68599700927734,71.68599700927734,0
2019-09-02,71.4000015258789,71.5270004272461,71.2699966430664,71.38700103759766,71.38700103759766,0
2019-09-03,71.2750015258789,71.59300231933594,71.08999633789062,71.2699966430664,71.2699966430664,0
2019-09-04,71.60800170898438,72.25499725341797,71.55000305175781,71.5999984741211,71.5999984741211,0
2019-09-05,72.28600311279297,73.12100219726562,72.28199768066406,72.2699966430664,72.2699966430664,0
2019-09-06,72.94300079345703,73.27400207519531,72.84500122070312,72.92900085449219,72.92900085449219,0
2019-09-09,73.20999908447266,73.64700317382812,73.03500366210938,73.21499633789062,73.21499633789062,0
2019-09-10,73.65799713134766,73.8280029296875,73.41999816894531,73.67900085449219,73.67900085449219,0
2019-09-11,73.75,74.18800354003906,73.6719970703125,73.77999877929688,73.77999877929688,0
2019-09-12,74.24099731445312,74.45800018310547,73.87999725341797,74.24600219726562,74.24600219726562,0
2019-09-13,74.24099731445312,74.48100280761719,74.15699768066406,74.23899841308594,74.23899841308594,0
2019-09-16,74.12999725341797,74.27200317382812,73.84600067138672,74.11799621582031,74.11799621582031,0
2019-09-17,74.21700286865234,74.2750015258789,73.87999725341797,74.2239990234375,74.2239990234375,0
2019-09-18,74.21900177001953,74.22899627685547,73.87999725341797,74.21199798583984,74.21199798583984,0
2019-09-19,73.98300170898438,73.99400329589844,73.13899993896484,73.9990005493164,73.9990005493164,0
2019-09-20,73.37699890136719,73.45500183105469,73.0199966430664,73.38500213623047,73.38500213623047,0
2019-09-23,72.84700012207031,73.03199768066406,72.61399841308594,72.86399841308594,72.86399841308594,0
2019-09-24,72.87999725341797,73.28600311279297,72.76000213623047,72.88500213623047,72.88500213623047,0
2019-09-25,72.8499984741211,73.04100036621094,72.5,72.81999969482422,72.81999969482422,0
2019-09-26,72.7229995727539,72.98500061035156,72.62000274658203,72.74700164794922,72.74700164794922,0
2019-09-27,72.7509994506836,73.30799865722656,72.63200378417969,72.77100372314453,72.77100372314453,0
2019-09-30,72.96499633789062,73.05999755859375,72.69100189208984,72.95999908447266,72.95999908447266,0
2019-10-01,72.94000244140625,73.12300109863281,72.06400299072266,72.94000244140625,72.94000244140625,0
2019-10-02,72.26599884033203,72.4749984741211,71.79000091552734,72.26000213623047,72.26000213623047,0
2019-10-03,71.88300323486328,72.10700225830078,71.73999786376953,71.88500213623047,71.88500213623047,0
2019-10-04,72.0530014038086,72.4520034790039,72.03700256347656,72.04900360107422,72.04900360107422,0
2019-10-07,72.21199798583984,72.22200012207031,71.9000015258789,72.2030029296875,72.2030029296875,0
2019-10-08,72.21199798583984,72.53500366210938,71.96800231933594,72.1989974975586,72.1989974975586,0
2019-10-09,71.96499633789062,72.4540023803711,71.95999908447266,71.95700073242188,71.95700073242188,0
2019-10-10,72.04499816894531,73.05400085449219,71.98100280761719,71.99500274658203,71.99500274658203,0
2019-10-11,72.91000366210938,73.9489974975586,72.91000366210938,72.9540023803711,72.9540023803711,0
2019-10-14,73.68900299072266,73.71099853515625,73.0,73.7040023803711,73.7040023803711,0
2019-10-15,73.39800262451172,73.66799926757812,73.05999755859375,73.43199920654297,73.43199920654297,0
2019-10-16,73.48400115966797,73.48999786376953,73.05999755859375,73.4739990234375,73.4739990234375,0
2019-10-17,73.39900207519531,74.38099670410156,73.37999725341797,73.4000015258789,73.4000015258789,0
2019-10-18,74.11599731445312,74.3499984741211,74.08999633789062,74.1050033569336,74.1050033569336,0
2019-10-21,74.23600006103516,74.72100067138672,74.2300033569336,74.22599792480469,74.22599792480469,0
2019-10-22,74.60800170898438,74.7979965209961,74.36000061035156,74.60099792480469,74.60099792480469,0
2019-10-23,74.41100311279297,74.41100311279297,74.0,74.4229965209961,74.4229965209961,0
2019-10-24,74.39600372314453,74.48200225830078,73.98300170898438,74.41699981689453,74.41699981689453,0
2019-10-25,74.04000091552734,74.30400085449219,73.94999694824219,74.0199966430664,74.0199966430664,0
2019-10-28,74.1709976196289,74.56400299072266,74.06999969482422,74.18000030517578,74.18000030517578,0
2019-10-29,74.5250015258789,74.80500030517578,74.50900268554688,74.5199966430664,74.5199966430664,0
2019-10-30,74.65299987792969,74.83699798583984,74.5199966430664,74.63500213623047,74.63500213623047,0
2019-10-31,75.0790023803711,75.28500366210938,74.41999816894531,75.03600311279297,75.03600311279297,0
2019-11-01,74.46399688720703,74.75599670410156,74.3499984741211,74.43299865722656,74.43299865722656,0
2019-11-04,74.83300018310547,74.9990005493164,74.70999908447266,74.8280029296875,74.8280029296875,0
2019-11-05,74.85700225830078,75.4010009765625,74.7300033569336,74.86399841308594,74.86399841308594,0
2019-11-06,75.18299865722656,75.29399871826172,74.84500122070312,75.20099639892578,75.20099639892578,0
2019-11-07,74.90299987792969,75.44300079345703,74.55000305175781,74.89600372314453,74.89600372314453,0
2019-11-08,75.37899780273438,75.54399871826172,74.75399780273438,75.37000274658203,75.37000274658203,0
2019-11-11,74.9000015258789,74.91200256347656,74.6050033569336,74.9000015258789,74.9000015258789,0
2019-11-12,74.68099975585938,74.93399810791016,74.58699798583984,74.65799713134766,74.65799713134766,0
2019-11-13,74.56900024414062,74.69999694824219,74.19999694824219,74.56600189208984,74.56600189208984,0
2019-11-14,74.39900207519531,74.427001953125,73.37200164794922,74.40699768066406,74.40699768066406,0
2019-11-15,73.62899780273438,74.16200256347656,73.58000183105469,73.63899993896484,73.63899993896484,0
2019-11-18,74.07599639892578,74.30400085449219,73.89800262451172,74.08100128173828,74.08100128173828,0
2019-11-19,73.92500305175781,74.25399780273438,73.58899688720703,73.94100189208984,73.94100189208984,0
2019-11-20,74.0469970703125,74.15499877929688,73.72799682617188,74.00900268554688,74.00900268554688,0
2019-11-21,73.75199890136719,74.03800201416016,73.4800033569336,73.70999908447266,73.70999908447266,0
2019-11-22,73.70099639892578,73.90899658203125,73.58999633789062,73.71600341796875,73.71600341796875,0
2019-11-25,73.84100341796875,73.98899841308594,73.72000122070312,73.84500122070312,73.84500122070312,0
2019-11-26,73.85399627685547,74.072998046875,73.77400207519531,73.84700012207031,73.84700012207031,0
2019-11-27,74.03600311279297,74.17500305175781,73.88999938964844,74.03199768066406,74.03199768066406,0
2019-11-28,74.02899932861328,74.15931701660156,73.94000244140625,74.00499725341797,74.00499725341797,0
2019-11-29,74.11599731445312,74.26499938964844,73.91999816894531,74.11199951171875,74.11199951171875,0
2019-12-02,74.08699798583984,74.51000213623047,74.08699798583984,74.08699798583984,74.08699798583984,0
2019-12-03,74.31400299072266,74.83899688720703,74.18699645996094,74.3270034790039,74.3270034790039,0
2019-12-04,74.43399810791016,74.6259994506836,73.89900207519531,74.41000366210938,74.41000366210938,0
2019-12-05,74.53500366210938,74.61699676513672,74.16300201416016,74.54100036621094,74.54100036621094,0
2019-12-06,74.31700134277344,74.52200317382812,74.16799926757812,74.26000213623047,74.26000213623047,0
2019-12-09,74.23500061035156,74.23899841308594,73.9729995727539,74.24199676513672,74.24199676513672,0
2019-12-10,74.13400268554688,74.26300048828125,73.80999755859375,74.10600280761719,74.10600280761719,0
2019-12-11,74.0979995727539,74.61799621582031,73.94200134277344,74.0770034790039,74.0770034790039,0
2019-12-12,74.54000091552734,75.427001953125,74.54000091552734,74.56800079345703,74.56800079345703,0
2019-12-13,75.76300048828125,75.9489974975586,74.97799682617188,75.7760009765625,75.7760009765625,0
2019-12-16,75.19200134277344,75.61199951171875,75.12000274658203,75.19499969482422,75.19499969482422,0
2019-12-17,75.30400085449219,75.322998046875,74.94000244140625,75.2979965209961,75.2979965209961,0
2019-12-18,75.0260009765625,75.2020034790039,74.85600280761719,75.02400207519531,75.02400207519531,0
2019-12-19,75.08699798583984,75.42742156982422,75.04000091552734,75.08699798583984,75.08699798583984,0
2019-12-20,75.37200164794922,75.59500122070312,75.19999694824219,75.3499984741211,75.3499984741211,0
2019-12-23,75.60900115966797,75.78600311279297,75.48400115966797,75.59100341796875,75.59100341796875,0
2019-12-24,75.73100280761719,75.78199768066406,75.58999633789062,75.7239990234375,75.7239990234375,0
2019-12-25,75.69499969482422,75.95010375976562,74.98500061035156,75.68000030517578,75.68000030517578,0
2019-12-26,75.7300033569336,76.10700225830078,75.72799682617188,75.72699737548828,75.72699737548828,0
2019-12-27,76.11100006103516,76.54499816894531,76.0199966430664,76.08899688720703,76.08899688720703,0
2019-12-30,76.43299865722656,76.49700164794922,76.0979995727539,76.41600036621094,76.41600036621094,0
2019-12-31,76.23699951171875,76.41699981689453,76.04000091552734,76.23899841308594,76.23899841308594,0
2020-01-01,76.2300033569336,76.74315643310547,75.89517211914062,76.20999908447266,76.20999908447266,0
2020-01-02,76.2969970703125,76.3010025024414,75.67400360107422,76.302001953125,76.302001953125,0
2020-01-03,75.79499816894531,75.79499816894531,74.86100006103516,75.7959976196289,75.7959976196289,0
2020-01-06,75.02400207519531,75.1989974975586,74.85299682617188,74.96499633789062,74.96499633789062,0
2020-01-07,75.20099639892578,75.25599670410156,74.36799621582031,75.19599914550781,75.19599914550781,0
2020-01-08,74.06199645996094,74.96800231933594,73.75,74.08999633789062,74.08999633789062,0
2020-01-09,74.96900177001953,75.18900299072266,74.9520034790039,74.94000244140625,74.94000244140625,0
2020-01-10,75.04199981689453,75.66100311279297,75.02400207519531,75.03900146484375,75.03900146484375,0
2020-01-13,75.55000305175781,75.9990005493164,75.55000305175781,75.59700012207031,75.59700012207031,0
2020-01-14,75.87000274658203,76.06500244140625,75.76000213623047,75.87699890136719,75.87699890136719,0
2020-01-15,75.74600219726562,75.9990005493164,75.58399963378906,75.73999786376953,75.73999786376953,0
2020-01-16,75.89299774169922,76.23600006103516,75.86299896240234,75.89399719238281,75.89399719238281,0
2020-01-17,75.97899627685547,76.16000366210938,75.69000244140625,75.98500061035156,75.98500061035156,0
2020-01-20,75.83699798583984,75.88800048828125,75.5199966430664,75.81999969482422,75.81999969482422,0
2020-01-21,75.75900268554688,75.80999755859375,75.26899719238281,75.75399780273438,75.75399780273438,0
2020-01-22,75.25700378417969,75.3949966430664,75.03099822998047,75.24500274658203,75.24500274658203,0
2020-01-23,75.0739974975586,75.47899627685547,74.66000366210938,75.06999969482422,75.06999969482422,0
2020-01-24,75.0250015258789,75.15599822998047,74.56999969482422,74.92400360107422,74.92400360107422,0
2020-01-27,74.01599884033203,74.3010025024414,73.5199966430664,73.99800109863281,73.99800109863281,0
2020-01-28,73.62999725341797,73.74500274658203,73.30400085449219,73.64399719238281,73.64399719238281,0
2020-01-29,73.81099700927734,74.0,73.46399688720703,73.81199645996094,73.81199645996094,0
2020-01-30,73.58000183105469,73.61599731445312,72.84100341796875,73.56999969482422,73.56999969482422,0
2020-01-31,73.052001953125,73.40499877929688,72.51399993896484,73.02300262451172,73.02300262451172,0
2020-02-03,72.52400207519531,72.90599822998047,72.50399780273438,72.53199768066406,72.53199768066406,0
