Date,Open,High,Low,Close,Adj Close,Volume
2019-02-07,1.7087500095367432,1.724020004272461,1.7039599418640137,1.7088099718093872,1.7088099718093872,0
2019-02-08,1.7235699892044067,1.7270400524139404,1.7155100107192993,1.7234200239181519,1.7234200239181519,0
2019-02-11,1.7173800468444824,1.7192100286483765,1.7091699838638306,1.717210054397583,1.717210054397583,0
2019-02-12,1.7111899852752686,1.712730050086975,1.703660011291504,1.711050033569336,1.711050033569336,0
2019-02-13,1.705180048942566,1.7137500047683716,1.7003999948501587,1.7052500247955322,1.7052500247955322,0
2019-02-14,1.704069972038269,1.7075799703598022,1.6973700523376465,1.704319953918457,1.704319953918457,0
2019-02-15,1.701640009880066,1.708359956741333,1.6984000205993652,1.7016899585723877,1.7016899585723877,0
2019-02-18,1.7083200216293335,1.7125500440597534,1.7057299613952637,1.70864999294281,1.70864999294281,0
2019-02-19,1.7101600170135498,1.7292799949645996,1.708899974822998,1.7100000381469727,1.7100000381469727,0
2019-02-20,1.7250499725341797,1.7259000539779663,1.715590000152588,1.725160002708435,1.725160002708435,0
2019-02-21,1.7172000408172607,1.7258100509643555,1.71642005443573,1.718019962310791,1.718019962310791,0
2019-02-22,1.725000023841858,1.7260299921035767,1.7137099504470825,1.7246700525283813,1.7246700525283813,0
2019-02-25,1.7151999473571777,1.723389983177185,1.7139999866485596,1.7155100107192993,1.7155100107192993,0
2019-02-26,1.7308800220489502,1.7509499788284302,1.7304999828338623,1.730679988861084,1.730679988861084,0
2019-02-27,1.7452399730682373,1.7538800239562988,1.7419400215148926,1.7450599670410156,1.7450599670410156,0
2019-02-28,1.7506200075149536,1.754930019378662,1.746359944343567,1.7505500316619873,1.7505500316619873,0
2019-03-01,1.7462300062179565,1.757040023803711,1.735640048980713,1.746150016784668,1.746150016784668,0
2019-03-04,1.7581000328063965,1.7627400159835815,1.7527199983596802,1.758389949798584,1.758389949798584,0
2019-03-05,1.7541500329971313,1.7600200176239014,1.7485899925231934,1.7541099786758423,1.7541099786758423,0
2019-03-06,1.7569400072097778,1.771440029144287,1.753999948501587,1.7564599514007568,1.7564599514007568,0
2019-03-07,1.771399974822998,1.7721500396728516,1.7573000192642212,1.7718299627304077,1.7718299627304077,0
2019-03-08,1.7597099542617798,1.7634700536727905,1.7462600469589233,1.7598700523376465,1.7598700523376465,0
2019-03-11,1.7427300214767456,1.7574399709701538,1.7390999794006348,1.7427699565887451,1.7427699565887451,0
2019-03-12,1.7743500471115112,1.774839997291565,1.744879961013794,1.7736999988555908,1.7736999988555908,0
2019-03-13,1.745169997215271,1.7618499994277954,1.7450000047683716,1.7446000576019287,1.7446000576019287,0
2019-03-14,1.7665200233459473,1.7742400169372559,1.7603600025177002,1.7657999992370605,1.7657999992370605,0
2019-03-15,1.766319990158081,1.7742899656295776,1.7553000450134277,1.766450047492981,1.766450047492981,0
2019-03-18,1.7740800380706787,1.7740800380706787,1.7609800100326538,1.7734999656677246,1.7734999656677246,0
2019-03-19,1.7691400051116943,1.771049976348877,1.7561999559402466,1.7684999704360962,1.7684999704360962,0
2019-03-20,1.7679100036621094,1.7683500051498413,1.7524199485778809,1.767300009727478,1.767300009727478,0
2019-03-21,1.7546900510787964,1.7585699558258057,1.7467000484466553,1.754699945449829,1.754699945449829,0
2019-03-22,1.755020022392273,1.7721799612045288,1.7500499486923218,1.754699945449829,1.754699945449829,0
2019-03-25,1.7726000547409058,1.7781000137329102,1.764989972114563,1.7723000049591064,1.7723000049591064,0
2019-03-26,1.7691500186920166,1.777269959449768,1.763100028038025,1.7699700593948364,1.7699700593948364,0
2019-03-27,1.7673300504684448,1.7767499685287476,1.7644699811935425,1.7674700021743774,1.7674700021743774,0
2019-03-28,1.764490008354187,1.7692099809646606,1.7543100118637085,1.7637499570846558,1.7637499570846558,0
2019-03-29,1.7529799938201904,1.7621599435806274,1.7343800067901611,1.7529000043869019,1.7529000043869019,0
2019-04-01,1.73812997341156,1.7542999982833862,1.7366000413894653,1.7381199598312378,1.7381199598312378,0
2019-04-02,1.7396199703216553,1.7425999641418457,1.7329100370407104,1.739300012588501,1.739300012588501,0
2019-04-03,1.75177001953125,1.755910038948059,1.7482999563217163,1.7514400482177734,1.7514400482177734,0
2019-04-04,1.7585599422454834,1.7613600492477417,1.7447400093078613,1.7579699754714966,1.7579699754714966,0
2019-04-05,1.7471200227737427,1.752269983291626,1.7393800020217896,1.7470699548721313,1.7470699548721313,0
2019-04-08,1.742900013923645,1.7484699487686157,1.7360800504684448,1.742799997329712,1.742799997329712,0
2019-04-09,1.7382999658584595,1.7441699504852295,1.7341400384902954,1.7388499975204468,1.7388499975204468,0
2019-04-10,1.739400029182434,1.7462799549102783,1.7388999462127686,1.73989999294281,1.73989999294281,0
2019-04-11,1.7438000440597534,1.7517600059509277,1.743399977684021,1.7437000274658203,1.7437000274658203,0
2019-04-12,1.7465399503707886,1.7488499879837036,1.7415000200271606,1.746440052986145,1.746440052986145,0
2019-04-15,1.7444599866867065,1.754870057106018,1.7431999444961548,1.7442699670791626,1.7442699670791626,0
2019-04-16,1.7511199712753296,1.7538599967956543,1.7417999505996704,1.7513799667358398,1.7513799667358398,0
2019-04-17,1.742460012435913,1.7439500093460083,1.7320599555969238,1.7424900531768799,1.7424900531768799,0
2019-04-18,1.7405099868774414,1.7427799701690674,1.7383999824523926,1.740440011024475,1.740440011024475,0
2019-04-19,1.7360899448394775,1.7409499883651733,1.7351100444793701,1.7361700534820557,1.7361700534820557,0
2019-04-22,1.7384999990463257,1.7384999990463257,1.7328399419784546,1.7384400367736816,1.7384400367736816,0
2019-04-23,1.7323399782180786,1.7436399459838867,1.7318999767303467,1.7322399616241455,1.7322399616241455,0
2019-04-24,1.737339973449707,1.750480055809021,1.737339973449707,1.737280011177063,1.737280011177063,0
2019-04-25,1.7410800457000732,1.7424399852752686,1.737089991569519,1.7409800291061401,1.7409800291061401,0
2019-04-26,1.7382800579071045,1.7423900365829468,1.735990047454834,1.7381000518798828,1.7381000518798828,0
2019-04-29,1.7384999990463257,1.7434300184249878,1.7374999523162842,1.7384999990463257,1.7384999990463257,0
2019-04-30,1.739740014076233,1.7552000284194946,1.7391999959945679,1.7398300170898438,1.7398300170898438,0
2019-05-01,1.7458900213241577,1.756790041923523,1.74399995803833,1.7456200122833252,1.7456200122833252,0
2019-05-02,1.7533999681472778,1.7581599950790405,1.7508000135421753,1.7539299726486206,1.7539299726486206,0
2019-05-03,1.7552900314331055,1.7670999765396118,1.7497400045394897,1.7547999620437622,1.7547999620437622,0
2019-05-06,1.7714500427246094,1.7727700471878052,1.7592999935150146,1.7711000442504883,1.7711000442504883,0
2019-05-07,1.761430025100708,1.7627999782562256,1.756790041923523,1.761330008506775,1.761330008506775,0
2019-05-08,1.760409951210022,1.7610299587249756,1.748669981956482,1.7598999738693237,1.7598999738693237,0
2019-05-09,1.752940058708191,1.7570699453353882,1.7489900588989258,1.7528599500656128,1.7528599500656128,0
2019-05-10,1.7508699893951416,1.7546600103378296,1.742840051651001,1.7513999938964844,1.7513999938964844,0
2019-05-13,1.7483799457550049,1.7517600059509277,1.7443599700927734,1.7481499910354614,1.7481499910354614,0
2019-05-14,1.7469799518585205,1.7473200559616089,1.7375999689102173,1.7471200227737427,1.7471200227737427,0
2019-05-15,1.7371599674224854,1.7412699460983276,1.7288000583648682,1.7371699810028076,1.7371699810028076,0
2019-05-16,1.7266700267791748,1.727429986000061,1.7161999940872192,1.7266900539398193,1.7266900539398193,0
2019-05-17,1.7228800058364868,1.724269986152649,1.7122999429702759,1.7226099967956543,1.7226099967956543,0
2019-05-20,1.7115700244903564,1.7140100002288818,1.7077000141143799,1.7118200063705444,1.7118200063705444,0
2019-05-21,1.7085399627685547,1.7153799533843994,1.7015000581741333,1.7090400457382202,1.7090400457382202,0
2019-05-22,1.7032300233840942,1.704949975013733,1.6903200149536133,1.7031199932098389,1.7031199932098389,0
2019-05-23,1.7013800144195557,1.7079999446868896,1.6962699890136719,1.7014299631118774,1.7014299631118774,0
2019-05-24,1.7061200141906738,1.7103500366210938,1.7016500234603882,1.7057000398635864,1.7057000398635864,0
2019-05-27,1.7095099687576294,1.7123500108718872,1.7023999691009521,1.709439992904663,1.709439992904663,0
2019-05-28,1.7038300037384033,1.7087600231170654,1.7013700008392334,1.7037999629974365,1.7037999629974365,0
2019-05-29,1.7074099779129028,1.7128299474716187,1.7057199478149414,1.7071199417114258,1.7071199417114258,0
2019-05-30,1.7065999507904053,1.7070800065994263,1.6983699798583984,1.7065600156784058,1.7065600156784058,0
2019-05-31,1.7057299613952637,1.7087500095367432,1.7018300294876099,1.7052799463272095,1.7052799463272095,0
2019-06-03,1.7090799808502197,1.7107399702072144,1.6994500160217285,1.7086900472640991,1.7086900472640991,0
2019-06-04,1.7018200159072876,1.7051399946212769,1.698199987411499,1.7020900249481201,1.7020900249481201,0
2019-06-05,1.7010300159454346,1.7061100006103516,1.697700023651123,1.700950026512146,1.700950026512146,0
2019-06-06,1.7025699615478516,1.7065000534057617,1.6979000568389893,1.7029000520706177,1.7029000520706177,0
2019-06-07,1.6955900192260742,1.700659990310669,1.69159996509552,1.6955900192260742,1.6955900192260742,0
2019-06-10,1.6879500150680542,1.6891800165176392,1.6795400381088257,1.6880500316619873,1.6880500316619873,0
2019-06-11,1.6834399700164795,1.6912200450897217,1.6800099611282349,1.6833300590515137,1.6833300590515137,0
2019-06-12,1.6892999410629272,1.695870041847229,1.6875200271606445,1.6894999742507935,1.6894999742507935,0
2019-06-13,1.6923600435256958,1.692829966545105,1.6849499940872192,1.6923099756240845,1.6923099756240845,0
2019-06-14,1.6898399591445923,1.6919900178909302,1.6833300590515137,1.6896799802780151,1.6896799802780151,0
2019-06-17,1.6887199878692627,1.690310001373291,1.6820900440216064,1.6888099908828735,1.6888099908828735,0
2019-06-18,1.681589961051941,1.6829899549484253,1.6758300065994263,1.6818000078201294,1.6818000078201294,0
2019-06-19,1.6803499460220337,1.6878900527954102,1.6770000457763672,1.6805200576782227,1.6805200576782227,0
2019-06-20,1.6788599491119385,1.681879997253418,1.6675399541854858,1.6789400577545166,1.6789400577545166,0
2019-06-21,1.675089955329895,1.6794899702072144,1.6677000522613525,1.675220012664795,1.675220012664795,0
2019-06-24,1.6830400228500366,1.6830400228500366,1.6770999431610107,1.683019995689392,1.683019995689392,0
2019-06-25,1.679229974746704,1.6856199502944946,1.6726000308990479,1.6793700456619263,1.6793700456619263,0
2019-06-26,1.6721299886703491,1.672860026359558,1.663640022277832,1.6718000173568726,1.6718000173568726,0
2019-06-27,1.6656999588012695,1.670390009880066,1.6603000164031982,1.6655900478363037,1.6655900478363037,0
2019-06-28,1.659369945526123,1.665179967880249,1.6578999757766724,1.6594500541687012,1.6594500541687012,0
2019-07-01,1.661520004272461,1.6641000509262085,1.6547800302505493,1.6615999937057495,1.6615999937057495,0
2019-07-02,1.6605600118637085,1.660949945449829,1.6514999866485596,1.6606299877166748,1.6606299877166748,0
2019-07-03,1.650189995765686,1.6509900093078613,1.6421699523925781,1.6497000455856323,1.6497000455856323,0
2019-07-04,1.642840027809143,1.6457300186157227,1.6394100189208984,1.642199993133545,1.642199993133545,0
2019-07-05,1.6414999961853027,1.6441999673843384,1.6375800371170044,1.6416499614715576,1.6416499614715576,0
2019-07-08,1.6380300521850586,1.6392699480056763,1.6328999996185303,1.6376999616622925,1.6376999616622925,0
2019-07-09,1.6397900581359863,1.6398799419403076,1.6328999996185303,1.6396900415420532,1.6396900415420532,0
2019-07-10,1.6353399753570557,1.6423799991607666,1.6332999467849731,1.6352800130844116,1.6352800130844116,0
2019-07-11,1.6349400281906128,1.6420600414276123,1.6331000328063965,1.635010004043579,1.635010004043579,0
2019-07-12,1.6364599466323853,1.6393100023269653,1.631500005722046,1.6362799406051636,1.6362799406051636,0
2019-07-15,1.6383999586105347,1.6385899782180786,1.6311999559402466,1.6383600234985352,1.6383600234985352,0
2019-07-16,1.632699966430664,1.6341300010681152,1.614609956741333,1.6331599950790405,1.6331599950790405,0
2019-07-17,1.6236499547958374,1.625249981880188,1.617900013923645,1.6240099668502808,1.6240099668502808,0
2019-07-18,1.6232199668884277,1.6354299783706665,1.6217000484466553,1.6227999925613403,1.6227999925613403,0
2019-07-19,1.6348199844360352,1.640720009803772,1.6311999559402466,1.6347600221633911,1.6347600221633911,0
2019-07-22,1.6330900192260742,1.6383299827575684,1.6255700588226318,1.6327999830245972,1.6327999830245972,0
2019-07-23,1.6373900175094604,1.6392600536346436,1.6307499408721924,1.637410044670105,1.637410044670105,0
2019-07-24,1.6340800523757935,1.643779993057251,1.631700038909912,1.6340500116348267,1.6340500116348267,0
2019-07-25,1.640910029411316,1.6435600519180298,1.636299967765808,1.640570044517517,1.640570044517517,0
2019-07-26,1.6388700008392334,1.6404800415039062,1.6320699453353882,1.6387200355529785,1.6387200355529785,0
2019-07-29,1.62909996509552,1.6298199892044067,1.6076500415802002,1.6297399997711182,1.6297399997711182,0
2019-07-30,1.608199954032898,1.6088000535964966,1.5961300134658813,1.6080700159072876,1.6080700159072876,0
2019-07-31,1.598479986190796,1.6080199480056763,1.5957000255584717,1.5987900495529175,1.5987900495529175,0
2019-08-01,1.603600025177002,1.6051100492477417,1.597000002861023,1.6035399436950684,1.6035399436950684,0
2019-08-02,1.6019799709320068,1.6088600158691406,1.5979000329971313,1.6019699573516846,1.6019699573516846,0
2019-08-05,1.6040500402450562,1.6096199750900269,1.6014000177383423,1.6040699481964111,1.6040699481964111,0
2019-08-06,1.6061899662017822,1.6142499446868896,1.6009800434112549,1.6063799858093262,1.6063799858093262,0
2019-08-07,1.6163500547409058,1.6215300559997559,1.611899971961975,1.615939974784851,1.615939974784851,0
2019-08-08,1.6161400079727173,1.6181999444961548,1.6062999963760376,1.6163300275802612,1.6163300275802612,0
2019-08-09,1.6063300371170044,1.6067399978637695,1.5925999879837036,1.6062999963760376,1.6062999963760376,0
2019-08-12,1.5887700319290161,1.6021000146865845,1.5884000062942505,1.5887900590896606,1.5887900590896606,0
2019-08-13,1.5986299514770508,1.6069899797439575,1.5934799909591675,1.5985599756240845,1.5985599756240845,0
2019-08-14,1.5938899517059326,1.6074299812316895,1.5923000574111938,1.5936199426651,1.5936199426651,0
2019-08-15,1.6049699783325195,1.6172000169754028,1.6025999784469604,1.6049000024795532,1.6049000024795532,0
2019-08-16,1.6103700399398804,1.6191400289535522,1.6085000038146973,1.6095999479293823,1.6095999479293823,0
2019-08-19,1.6131399869918823,1.6162699460983276,1.6044000387191772,1.612969994544983,1.612969994544983,0
2019-08-20,1.616629958152771,1.6211199760437012,1.6087599992752075,1.616569995880127,1.616569995880127,0
2019-08-21,1.6199899911880493,1.620169997215271,1.6072499752044678,1.6196399927139282,1.6196399927139282,0
2019-08-22,1.6113300323486328,1.6303800344467163,1.6108200550079346,1.6114399433135986,1.6114399433135986,0
2019-08-23,1.6282000541687012,1.6355500221252441,1.6236499547958374,1.6283999681472778,1.6283999681472778,0
2019-08-26,1.6323699951171875,1.6347399950027466,1.6230900287628174,1.6324900388717651,1.6324900388717651,0
2019-08-27,1.6195199489593506,1.632539987564087,1.6159000396728516,1.6195600032806396,1.6195600032806396,0
2019-08-28,1.6315499544143677,1.634310007095337,1.6181800365447998,1.631719946861267,1.631719946861267,0
2019-08-29,1.6253000497817993,1.625980019569397,1.6176999807357788,1.62568998336792,1.62568998336792,0
2019-08-30,1.61844003200531,1.6237399578094482,1.6139700412750244,1.6185799837112427,1.6185799837112427,0
2019-09-02,1.6193100214004517,1.6208399534225464,1.6042200326919556,1.6188000440597534,1.6188000440597534,0
2019-09-03,1.6083999872207642,1.6138700246810913,1.5956900119781494,1.6083999872207642,1.6083999872207642,0
2019-09-04,1.6125500202178955,1.627709984779358,1.6108200550079346,1.6125199794769287,1.6125199794769287,0
2019-09-05,1.6193699836730957,1.6333999633789062,1.6136000156402588,1.6190999746322632,1.6190999746322632,0
2019-09-06,1.6304600238800049,1.6314799785614014,1.6193000078201294,1.6302900314331055,1.6302900314331055,0
2019-09-09,1.617300033569336,1.629480004310608,1.610759973526001,1.6174499988555908,1.6174499988555908,0
2019-09-10,1.6257100105285645,1.6300899982452393,1.6222800016403198,1.6255700588226318,1.6255700588226318,0
2019-09-11,1.6238600015640259,1.627210021018982,1.621150016784668,1.6238600015640259,1.6238600015640259,0
2019-09-12,1.6259299516677856,1.6321799755096436,1.6227699518203735,1.6260499954223633,1.6260499954223633,0
2019-09-13,1.628559947013855,1.6532299518585205,1.628559947013855,1.6287200450897217,1.6287200450897217,0
2019-09-16,1.6512800455093384,1.6536500453948975,1.6444499492645264,1.6513999700546265,1.6513999700546265,0
2019-09-17,1.6452300548553467,1.6578999757766724,1.6414999961853027,1.6452100276947021,1.6452100276947021,0
2019-09-18,1.6554299592971802,1.657580018043518,1.6497000455856323,1.655329942703247,1.655329942703247,0
2019-09-19,1.6581499576568604,1.660290002822876,1.651960015296936,1.657960057258606,1.657960057258606,0
2019-09-20,1.6605199575424194,1.6690000295639038,1.655959963798523,1.6601799726486206,1.6601799726486206,0
2019-09-23,1.6543099880218506,1.6579099893569946,1.6470500230789185,1.6541999578475952,1.6541999578475952,0
2019-09-24,1.648859977722168,1.6573699712753296,1.645400047302246,1.648710012435913,1.648710012435913,0
2019-09-25,1.6530799865722656,1.6549899578094482,1.6405099630355835,1.6526999473571777,1.6526999473571777,0
2019-09-26,1.6385200023651123,1.640820026397705,1.6305999755859375,1.6384899616241455,1.6384899616241455,0
2019-09-27,1.635830044746399,1.6368399858474731,1.6268999576568604,1.6356799602508545,1.6356799602508545,0
2019-09-30,1.6270999908447266,1.6334999799728394,1.625499963760376,1.6270099878311157,1.6270099878311157,0
2019-10-01,1.6270999908447266,1.6338499784469604,1.6193900108337402,1.6269999742507935,1.6269999742507935,0
2019-10-02,1.6245900392532349,1.639549970626831,1.6195000410079956,1.6246099472045898,1.6246099472045898,0
2019-10-03,1.639870047569275,1.6549500226974487,1.633970022201538,1.6397700309753418,1.6397700309753418,0
2019-10-04,1.6457300186157227,1.6469199657440186,1.6329400539398193,1.6458499431610107,1.6458499431610107,0
2019-10-07,1.6407999992370605,1.6422799825668335,1.6369999647140503,1.6411099433898926,1.6411099433898926,0
2019-10-08,1.6344000101089478,1.6354999542236328,1.623900055885315,1.6345100402832031,1.6345100402832031,0
2019-10-09,1.6276799440383911,1.6340899467468262,1.6235599517822266,1.627619981765747,1.627619981765747,0
2019-10-10,1.6279200315475464,1.643399953842163,1.6253999471664429,1.6286499500274658,1.6286499500274658,0
2019-10-11,1.6512999534606934,1.6799999475479126,1.6512999534606934,1.6518199443817139,1.6518199443817139,0
2019-10-14,1.6647900342941284,1.672379970550537,1.6544100046157837,1.6655999422073364,1.6655999422073364,0
2019-10-15,1.667549967765808,1.68982994556427,1.666700005531311,1.667639970779419,1.667639970779419,0
2019-10-16,1.6846599578857422,1.6992900371551514,1.6742199659347534,1.68464994430542,1.68464994430542,0
2019-10-17,1.692639946937561,1.7074099779129028,1.6822999715805054,1.6926300525665283,1.6926300525665283,0
2019-10-18,1.6892000436782837,1.6960200071334839,1.6865999698638916,1.6901899576187134,1.6901899576187134,0
2019-10-21,1.69405996799469,1.7058199644088745,1.6923199892044067,1.693969964981079,1.693969964981079,0
2019-10-22,1.6973299980163574,1.6987799406051636,1.6886399984359741,1.6971999406814575,1.6971999406814575,0
2019-10-23,1.6868699789047241,1.6886399984359741,1.6820000410079956,1.6864999532699585,1.6864999532699585,0
2019-10-24,1.6891000270843506,1.6929800510406494,1.6749399900436401,1.6888999938964844,1.6888999938964844,0
2019-10-25,1.6781799793243408,1.6800800561904907,1.6729999780654907,1.6779799461364746,1.6779799461364746,0
2019-10-28,1.6756900548934937,1.6810499429702759,1.674299955368042,1.6756000518798828,1.6756000518798828,0
2019-10-29,1.6781200170516968,1.6877000331878662,1.6723999977111816,1.6783299446105957,1.6783299446105957,0
2019-10-30,1.6838990449905396,1.6972600221633911,1.6829999685287476,1.6840100288391113,1.6840100288391113,0
2019-10-31,1.698349952697754,1.7073800563812256,1.698199987411499,1.6984200477600098,1.6984200477600098,0
2019-11-01,1.7036000490188599,1.7078900337219238,1.701300024986267,1.7036999464035034,1.7036999464035034,0
2019-11-04,1.6994999647140503,1.7004899978637695,1.6959999799728394,1.6999900341033936,1.6999900341033936,0
2019-11-05,1.694849967956543,1.69582998752594,1.6898000240325928,1.6949100494384766,1.6949100494384766,0
2019-11-06,1.693600058555603,1.6987099647521973,1.69350004196167,1.694100022315979,1.694100022315979,0
2019-11-07,1.6949399709701538,1.6956199407577515,1.6850999593734741,1.6951600313186646,1.6951600313186646,0
2019-11-08,1.688830018043518,1.6965700387954712,1.6874819993972778,1.6888200044631958,1.6888200044631958,0
2019-11-11,1.6923099756240845,1.7047699689865112,1.6914000511169434,1.6919900178909302,1.6919900178909302,0
2019-11-12,1.7009600400924683,1.7032099962234497,1.6971900463104248,1.7007900476455688,1.7007900476455688,0
2019-11-13,1.7008399963378906,1.705649971961975,1.6982500553131104,1.7010600566864014,1.7010600566864014,0
2019-11-14,1.7031899690628052,1.7083799839019775,1.7001999616622925,1.7027000188827515,1.7027000188827515,0
2019-11-15,1.7066800594329834,1.7092700004577637,1.7021199464797974,1.7066400051116943,1.7066400051116943,0
2019-11-18,1.708299994468689,1.7152800559997559,1.707200050354004,1.7082500457763672,1.7082500457763672,0
2019-11-19,1.7097200155258179,1.7128700017929077,1.7071000337600708,1.7095099687576294,1.7095099687576294,0
2019-11-20,1.7157200574874878,1.7201999425888062,1.7125400304794312,1.7157000303268433,1.7157000303268433,0
2019-11-21,1.7194000482559204,1.7267999649047852,1.713070034980774,1.719499945640564,1.719499945640564,0
2019-11-22,1.7156200408935547,1.7172000408172607,1.7041399478912354,1.7152279615402222,1.7152279615402222,0
2019-11-25,1.7085399627685547,1.7185399532318115,1.7069400548934937,1.7083699703216553,1.7083699703216553,0
2019-11-26,1.7157399654388428,1.7170699834823608,1.7058700323104858,1.7155799865722656,1.7155799865722656,0
2019-11-27,1.7062900066375732,1.7122700214385986,1.7021000385284424,1.7064499855041504,1.7064499855041504,0
2019-11-28,1.717710018157959,1.721250057220459,1.7135000228881836,1.7176899909973145,1.7176899909973145,0
2019-11-29,1.7143399715423584,1.7197799682617188,1.7116999626159668,1.7145999670028687,1.7145999670028687,0
2019-12-02,1.7150599956512451,1.7210999727249146,1.7131400108337402,1.7152099609375,1.7152099609375,0
2019-12-03,1.7213599681854248,1.7316399812698364,1.7197999954223633,1.7213000059127808,1.7213000059127808,0
2019-12-04,1.7272700071334839,1.7391400337219238,1.7256059646606445,1.727560043334961,1.727560043334961,0
2019-12-05,1.7293399572372437,1.734760046005249,1.7274999618530273,1.729390025138855,1.729390025138855,0
2019-12-06,1.7336499691009521,1.7407100200653076,1.7275999784469604,1.7336900234222412,1.7336900234222412,0
2019-12-09,1.7417700290679932,1.7469899654388428,1.7383300065994263,1.740820050239563,1.740820050239563,0
2019-12-10,1.7401000261306763,1.7461299896240234,1.737239956855774,1.7398990392684937,1.7398990392684937,0
2019-12-11,1.7374999523162842,1.743880033493042,1.7346999645233154,1.7371000051498413,1.7371000051498413,0
2019-12-12,1.7382999658584595,1.741170048713684,1.7291300296783447,1.7386800050735474,1.7386800050735474,0
2019-12-13,1.7722300291061401,1.777109980583191,1.752500057220459,1.7721799612045288,1.7721799612045288,0
2019-12-16,1.7607500553131104,1.764870047569275,1.7491799592971802,1.760450005531311,1.760450005531311,0
2019-12-17,1.7466100454330444,1.7504099607467651,1.7232630252838135,1.746880054473877,1.746880054473877,0
2019-12-18,1.7268199920654297,1.7278200387954712,1.7126799821853638,1.7266199588775635,1.7266199588775635,0
2019-12-19,1.715499997138977,1.722350001335144,1.7062400579452515,1.715399980545044,1.715399980545044,0
2019-12-20,1.7081400156021118,1.722499966621399,1.707200050354004,1.7079269886016846,1.7079269886016846,0
2019-12-23,1.7093700170516968,1.7135599851608276,1.6987700462341309,1.7095199823379517,1.7095199823379517,0
2019-12-24,1.7015800476074219,1.7062699794769287,1.699970006942749,1.7015399932861328,1.7015399932861328,0
2019-12-25,1.7019000053405762,1.708299994468689,1.66798996925354,1.7019000053405762,1.7019000053405762,0
2019-12-26,1.7059400081634521,1.7094500064849854,1.7037999629974365,1.706089973449707,1.706089973449707,0
2019-12-27,1.7043299674987793,1.7164499759674072,1.7002999782562256,1.7040200233459473,1.7040200233459473,0
2019-12-30,1.7114700078964233,1.7186800241470337,1.710319995880127,1.7114200592041016,1.7114200592041016,0
2019-12-31,1.7125099897384644,1.7202999591827393,1.7102999687194824,1.7124799489974976,1.7124799489974976,0
2020-01-01,1.7243000268936157,1.7265559434890747,1.711737036705017,1.7230000495910645,1.7230000495910645,0
