Date,Open,High,Low,Close,Adj Close,Volume
2019-04-08,0.8996000289916992,0.9010999798774719,0.8971999883651733,0.8996000289916992,0.8996000289916992,0
2019-04-09,0.8970400094985962,0.8985599875450134,0.8956000208854675,0.897059977054596,0.897059977054596,0
2019-04-10,0.8996000289916992,0.9008899927139282,0.8981999754905701,0.8995000123977661,0.8995000123977661,0
2019-04-11,0.9011300206184387,0.9029300212860107,0.899399995803833,0.9006999731063843,0.9006999731063843,0
2019-04-12,0.8995500206947327,0.9033399820327759,0.8981999754905701,0.8994200229644775,0.8994200229644775,0
2019-04-15,0.9022899866104126,0.9042999744415283,0.8985000252723694,0.9022499918937683,0.9022499918937683,0
2019-04-16,0.90420001745224,0.9054099917411804,0.9021999835968018,0.9045500159263611,0.9045500159263611,0
2019-04-17,0.8960700035095215,0.8993300199508667,0.8939999938011169,0.8962000012397766,0.8962000012397766,0
2019-04-18,0.897819995880127,0.8980000019073486,0.8923400044441223,0.8976899981498718,0.8976899981498718,0
2019-04-19,0.8941699862480164,0.8953999876976013,0.8930000066757202,0.8939999938011169,0.8939999938011169,0
2019-04-22,0.894320011138916,0.894320011138916,0.8907999992370605,0.8944500088691711,0.8944500088691711,0
2019-04-23,0.8907999992370605,0.8923799991607666,0.8889999985694885,0.8916800022125244,0.8916800022125244,0
2019-04-24,0.8934800028800964,0.8939200043678284,0.8877999782562256,0.8933600187301636,0.8933600187301636,0
2019-04-25,0.8895900249481201,0.8942800164222717,0.8884000182151794,0.8896899819374084,0.8896899819374084,0
2019-04-26,0.8938999772071838,0.8989199995994568,0.8930000066757202,0.8938500285148621,0.8938500285148621,0
2019-04-29,0.8972200155258179,0.8987600207328796,0.8959000110626221,0.8972200155258179,0.8972200155258179,0
2019-04-30,0.8971800208091736,0.8986700177192688,0.8950999975204468,0.8972499966621399,0.8972499966621399,0
2019-05-01,0.8904100060462952,0.8925899863243103,0.8888999819755554,0.8906000256538391,0.8906000256538391,0
2019-05-02,0.8902000188827515,0.8921300172805786,0.8891000151634216,0.8904600143432617,0.8904600143432617,0
2019-05-03,0.890720009803772,0.8921700119972229,0.8899999856948853,0.8909199833869934,0.8909199833869934,0
2019-05-06,0.889930009841919,0.8936700224876404,0.8876000046730042,0.8899499773979187,0.8899499773979187,0
2019-05-07,0.8885899782180786,0.8892499804496765,0.8858000040054321,0.8880000114440918,0.8880000114440918,0
2019-05-08,0.8882200121879578,0.8892199993133545,0.8808000087738037,0.8881000280380249,0.8881000280380249,0
2019-05-09,0.8866000175476074,0.8891299962997437,0.8850899934768677,0.8868499994277954,0.8868499994277954,0
2019-05-10,0.8868499994277954,0.8891299962997437,0.883899986743927,0.8867599964141846,0.8867599964141846,0
2019-05-13,0.885670006275177,0.885670006275177,0.8827999830245972,0.8856300115585327,0.8856300115585327,0
2019-05-14,0.8858799934387207,0.8876799941062927,0.8849899768829346,0.8855999708175659,0.8855999708175659,0
2019-05-15,0.8843399882316589,0.8848299980163574,0.8808000087738037,0.8842700123786926,0.8842700123786926,0
2019-05-16,0.8819800019264221,0.8827999830245972,0.8787000179290771,0.8820400238037109,0.8820400238037109,0
2019-05-17,0.8799099922180176,0.8820800185203552,0.8769999742507935,0.8797000050544739,0.8797000050544739,0
2019-05-20,0.8775200247764587,0.8790900111198425,0.8769000172615051,0.8775699734687805,0.8775699734687805,0
2019-05-21,0.8774999976158142,0.878250002861023,0.8713499903678894,0.8779299855232239,0.8779299855232239,0
2019-05-23,0.8726999759674072,0.878600001335144,0.8712999820709229,0.8725299835205078,0.8725299835205078,0
2019-05-24,0.8785200119018555,0.8823000192642212,0.8773000240325928,0.8786200284957886,0.8786200284957886,0
2019-05-27,0.8805500268936157,0.8812900185585022,0.8787999749183655,0.880810022354126,0.880810022354126,0
2019-05-28,0.8795899748802185,0.8825799822807312,0.8791000247001648,0.8794999718666077,0.8794999718666077,0
2019-05-29,0.8827999830245972,0.8836899995803833,0.8790000081062317,0.8826599717140198,0.8826599717140198,0
2019-05-30,0.879800021648407,0.8815299868583679,0.8763999938964844,0.879800021648407,0.879800021648407,0
2019-05-31,0.880079984664917,0.8834599852561951,0.8796499967575073,0.8794999718666077,0.8794999718666077,0
2019-06-03,0.8828999996185303,0.8865100145339966,0.8828999996185303,0.8832499980926514,0.8832499980926514,0
2019-06-04,0.8856199979782104,0.887220025062561,0.8840000033378601,0.8855000138282776,0.8855000138282776,0
2019-06-05,0.8849800229072571,0.891759991645813,0.8845000267028809,0.8849599957466125,0.8849599957466125,0
2019-06-06,0.8888000249862671,0.889680027961731,0.8867499828338623,0.8889999985694885,0.8889999985694885,0
2019-06-07,0.883870005607605,0.8868100047111511,0.8827999830245972,0.8838300108909607,0.8838300108909607,0
2019-06-10,0.8831599950790405,0.8835899829864502,0.8765000104904175,0.8827000260353088,0.8827000260353088,0
2019-06-11,0.8767600059509277,0.8768100142478943,0.8708999752998352,0.8762999773025513,0.8762999773025513,0
2019-06-12,0.8742300271987915,0.8754299879074097,0.8722000122070312,0.874239981174469,0.874239981174469,0
2019-06-13,0.8766999840736389,0.8776999711990356,0.872189998626709,0.8767099976539612,0.8767099976539612,0
2019-06-14,0.8733999729156494,0.8745099902153015,0.8686000108718872,0.8734999895095825,0.8734999895095825,0
2019-06-17,0.8708999752998352,0.8736400008201599,0.8705999851226807,0.8712300062179565,0.8712300062179565,0
2019-06-18,0.8711699843406677,0.8748999834060669,0.8695999979972839,0.8711400032043457,0.8711400032043457,0
2019-06-19,0.8740500211715698,0.8740500211715698,0.8695999979972839,0.8736799955368042,0.8736799955368042,0
2019-06-20,0.8696200251579285,0.8715699911117554,0.8665900230407715,0.8695399761199951,0.8695399761199951,0
2019-06-21,0.8677099943161011,0.8695600032806396,0.8640999794006348,0.8678299784660339,0.8678299784660339,0
2019-06-24,0.8708199858665466,0.8742300271987915,0.8690999746322632,0.8706600069999695,0.8706600069999695,0
2019-06-25,0.8733599781990051,0.8768799901008606,0.8730000257492065,0.8731099963188171,0.8731099963188171,0
2019-06-26,0.8740000128746033,0.8794000148773193,0.8736000061035156,0.8737000226974487,0.8737000226974487,0
2019-06-27,0.8763899803161621,0.8788099884986877,0.8755000233650208,0.8759999871253967,0.8759999871253967,0
2019-06-28,0.8773699998855591,0.8794400095939636,0.8758999705314636,0.8773699998855591,0.8773699998855591,0
2019-07-01,0.8796300292015076,0.8798400163650513,0.8746700286865234,0.8799099922180176,0.8799099922180176,0
2019-07-02,0.8756999969482422,0.8770599961280823,0.8730000257492065,0.8756999969482422,0.8756999969482422,0
2019-07-03,0.8747100234031677,0.8783100247383118,0.8737999796867371,0.8744000196456909,0.8744000196456909,0
2019-07-04,0.8756499886512756,0.8773400187492371,0.8720999956130981,0.8759400248527527,0.8759400248527527,0
2019-07-05,0.8731200098991394,0.8736199736595154,0.8664000034332275,0.8729400038719177,0.8729400038719177,0
2019-07-08,0.8669700026512146,0.86913001537323,0.8664000034332275,0.8668199777603149,0.8668199777603149,0
2019-07-09,0.8681700229644775,0.8687300086021423,0.8659999966621399,0.8677999973297119,0.8677999973297119,0
2019-07-10,0.8658999800682068,0.8723099827766418,0.8646000027656555,0.8663100004196167,0.8663100004196167,0
2019-07-11,0.8684700131416321,0.8731399774551392,0.8679999709129333,0.8685200214385986,0.8685200214385986,0
2019-07-12,0.8703399896621704,0.8718900084495544,0.8682000041007996,0.8705599904060364,0.8705599904060364,0
2019-07-15,0.8724200129508972,0.8771600127220154,0.8723000288009644,0.8724799752235413,0.8724799752235413,0
2019-07-16,0.8771100044250488,0.8790900111198425,0.8733500242233276,0.8771299719810486,0.8771299719810486,0
2019-07-17,0.8769699931144714,0.8793500065803528,0.8758000135421753,0.8766000270843506,0.8766000270843506,0
2019-07-18,0.8786699771881104,0.8838300108909607,0.8779000043869019,0.8783000111579895,0.8783000111579895,0
2019-07-19,0.8832499980926514,0.8866900205612183,0.8820000290870667,0.8832299709320068,0.8832299709320068,0
2019-07-22,0.8824099898338318,0.8889099955558777,0.8823000192642212,0.8819000124931335,0.8819000124931335,0
2019-07-23,0.8848400115966797,0.8853800296783447,0.8807399868965149,0.8843700289726257,0.8843700289726257,0
2019-07-24,0.8799700140953064,0.8819500207901001,0.878600001335144,0.880020022392273,0.880020022392273,0
2019-07-25,0.8804600238800049,0.8809300065040588,0.8761000037193298,0.8801000118255615,0.8801000118255615,0
2019-07-26,0.8762900233268738,0.8766099810600281,0.8736299872398376,0.8758999705314636,0.8758999705314636,0
2019-07-29,0.8738300204277039,0.8739399909973145,0.870199978351593,0.8736000061035156,0.8736000061035156,0
2019-07-30,0.8725900053977966,0.8736000061035156,0.869700014591217,0.8723000288009644,0.8723000288009644,0
2019-07-31,0.8697400093078613,0.869949996471405,0.864300012588501,0.8698499798774719,0.8698499798774719,0
2019-08-01,0.864329993724823,0.8680199980735779,0.8634999990463257,0.8640000224113464,0.8640000224113464,0
2019-08-02,0.8654999732971191,0.8669899702072144,0.8618999719619751,0.8658499717712402,0.8658499717712402,0
2019-08-05,0.8608199954032898,0.8637700080871582,0.8575000166893005,0.8607900142669678,0.8607900142669678,0
2019-08-06,0.866320013999939,0.8669400215148926,0.8600999712944031,0.8666300177574158,0.8666300177574158,0
2019-08-07,0.8669800162315369,0.8702899813652039,0.8490599989891052,0.8670700192451477,0.8670700192451477,0
2019-08-08,0.858460009098053,0.8608700037002563,0.85589998960495,0.858519971370697,0.858519971370697,0
2019-08-09,0.8577399849891663,0.8608999848365784,0.8556100130081177,0.8578500151634216,0.8578500151634216,0
2019-08-12,0.8538600206375122,0.8557699918746948,0.8524600267410278,0.8539800047874451,0.8539800047874451,0
2019-08-13,0.8529000282287598,0.8556699752807617,0.8522999882698059,0.8533200025558472,0.8533200025558472,0
2019-08-14,0.8533999919891357,0.8573099970817566,0.8511999845504761,0.8532999753952026,0.8532999753952026,0
2019-08-15,0.8569999933242798,0.8594300150871277,0.8555999994277954,0.8564000129699707,0.8564000129699707,0
2019-08-16,0.8568599820137024,0.8581500053405762,0.8529999852180481,0.8567000031471252,0.8567000031471252,0
2019-08-19,0.8525300025939941,0.8543000221252441,0.8498700261116028,0.8524500131607056,0.8524500131607056,0
2019-08-20,0.8536099791526794,0.8563600182533264,0.8529800176620483,0.8535100221633911,0.8535100221633911,0
2019-08-21,0.8535299897193909,0.8541300296783447,0.8496999740600586,0.8532999753952026,0.8532999753952026,0
2019-08-22,0.8506799936294556,0.851610004901886,0.8458999991416931,0.8509500026702881,0.8509500026702881,0
2019-08-23,0.8492500185966492,0.8535100221633911,0.8478000164031982,0.8489000201225281,0.8489000201225281,0
2019-08-26,0.8470399975776672,0.8501799702644348,0.8464000225067139,0.847029983997345,0.847029983997345,0
2019-08-27,0.8460299968719482,0.8460299968719482,0.8414599895477295,0.8458999991416931,0.8458999991416931,0
2019-08-28,0.8452500104904175,0.8460900187492371,0.8414999842643738,0.8453500270843506,0.8453500270843506,0
2019-08-29,0.8429499864578247,0.8436300158500671,0.8391000032424927,0.8430799841880798,0.8430799841880798,0
2019-08-30,0.8388100266456604,0.8394500017166138,0.8343999981880188,0.8385000228881836,0.8385000228881836,0
2019-09-02,0.8389899730682373,0.8417900204658508,0.8373000025749207,0.8389999866485596,0.8389999866485596,0
2019-09-03,0.8404200077056885,0.8434299826622009,0.8363999724388123,0.8405900001525879,0.8405900001525879,0
2019-09-04,0.8453199863433838,0.8469799757003784,0.8413000106811523,0.8452699780464172,0.8452699780464172,0
2019-09-05,0.8406100273132324,0.8444200158119202,0.8399999737739563,0.840399980545044,0.840399980545044,0
2019-09-06,0.8424000144004822,0.8489500284194946,0.8420000076293945,0.8425999879837036,0.8425999879837036,0
2019-09-09,0.8461999893188477,0.8476399779319763,0.8440999984741211,0.8457000255584717,0.8457000255584717,0
2019-09-10,0.8464300036430359,0.8485400080680847,0.8432000279426575,0.8458999991416931,0.8458999991416931,0
2019-09-11,0.8425999879837036,0.8464999794960022,0.8421000242233276,0.8429999947547913,0.8429999947547913,0
2019-09-12,0.8464599847793579,0.8501200079917908,0.8460000157356262,0.8463600277900696,0.8463600277900696,0
2019-09-13,0.8455299735069275,0.8474199771881104,0.8438199758529663,0.8452000021934509,0.8452000021934509,0
2019-09-16,0.8435900211334229,0.847029983997345,0.840499997138977,0.8434000015258789,0.8434000015258789,0
2019-09-17,0.8395000100135803,0.842199981212616,0.8374000191688538,0.8396599888801575,0.8396599888801575,0
2019-09-18,0.8421499729156494,0.8422099947929382,0.8389000296592712,0.8422399759292603,0.8422399759292603,0
2019-09-19,0.8399900197982788,0.8402000069618225,0.8345999717712402,0.8402299880981445,0.8402299880981445,0
2019-09-20,0.8343499898910522,0.8359799981117249,0.8296999931335449,0.8345500230789185,0.8345500230789185,0
2019-09-23,0.8312399983406067,0.8350300192832947,0.8305000066757202,0.8313400149345398,0.8313400149345398,0
2019-09-24,0.8348100185394287,0.8390600085258484,0.8329899907112122,0.8348900079727173,0.8348900079727173,0
2019-09-25,0.8362699747085571,0.841189980506897,0.8327000141143799,0.8359000086784363,0.8359000086784363,0
2019-09-26,0.8316299915313721,0.8379899859428406,0.8307999968528748,0.8316500186920166,0.8316500186920166,0
2019-09-27,0.8355200290679932,0.836139976978302,0.8322100043296814,0.8355799913406372,0.8355799913406372,0
2019-09-30,0.8313599824905396,0.8317300081253052,0.82669997215271,0.83160001039505,0.83160001039505,0
2019-10-01,0.8288000226020813,0.8291400074958801,0.8236899971961975,0.829010009765625,0.829010009765625,0
2019-10-02,0.8252900242805481,0.8327199816703796,0.8233000040054321,0.8248000144958496,0.8248000144958496,0
2019-10-03,0.8351699709892273,0.8413699865341187,0.8328999876976013,0.8351200222969055,0.8351200222969055,0
2019-10-04,0.8405399918556213,0.8436999917030334,0.8397200107574463,0.8404899835586548,0.8404899835586548,0
2019-10-07,0.8400999903678894,0.8420299887657166,0.8356999754905701,0.8396999835968018,0.8396999835968018,0
2019-10-08,0.8369600176811218,0.8418999910354614,0.8363000154495239,0.8367499709129333,0.8367499709129333,0
2019-10-09,0.8388299942016602,0.8418200016021729,0.8384000062942505,0.8387899994850159,0.8387899994850159,0
2019-10-10,0.8381900191307068,0.8426799774169922,0.8379899859428406,0.838379979133606,0.838379979133606,0
2019-10-11,0.8402000069618225,0.8426799774169922,0.8352000117301941,0.8400700092315674,0.8400700092315674,0
2019-10-14,0.8351200222969055,0.8358799815177917,0.8299000263214111,0.8352100253105164,0.8352100253105164,0
2019-10-15,0.8334500193595886,0.8348900079727173,0.8276000022888184,0.833299994468689,0.833299994468689,0
2019-10-16,0.8309599757194519,0.8309599757194519,0.8241999745368958,0.8310679793357849,0.8310679793357849,0
2019-10-17,0.8298979997634888,0.834630012512207,0.8292999863624573,0.8295000195503235,0.8295000195503235,0
2019-10-18,0.8342000246047974,0.8379619717597961,0.8342000246047974,0.8342999815940857,0.8342999815940857,0
2019-10-21,0.8381800055503845,0.8410500288009644,0.8364239931106567,0.8379809856414795,0.8379809856414795,0
2019-10-22,0.8390439748764038,0.8416820168495178,0.8381999731063843,0.8389440178871155,0.8389440178871155,0
2019-10-23,0.8394740223884583,0.8405399918556213,0.8367000222206116,0.8389000296592712,0.8389000296592712,0
2019-10-24,0.8395500183105469,0.839680016040802,0.8335000276565552,0.8394320011138916,0.8394320011138916,0
2019-10-25,0.8334000110626221,0.8340250253677368,0.8296999931335449,0.8333799839019775,0.8333799839019775,0
2019-10-28,0.8299999833106995,0.8305379748344421,0.8269000053405762,0.8305500149726868,0.8305500149726868,0
2019-10-29,0.829289972782135,0.8319100141525269,0.8270000219345093,0.8293499946594238,0.8293499946594238,0
2019-10-30,0.8313000202178955,0.8392379879951477,0.8299000263214111,0.8313490152359009,0.8313490152359009,0
2019-10-31,0.8443830013275146,0.8458300232887268,0.8420400023460388,0.8435999751091003,0.8435999751091003,0
2019-11-01,0.844510018825531,0.8495420217514038,0.8434000015258789,0.8445090055465698,0.8445090055465698,0
2019-11-04,0.8450000286102295,0.8490679860115051,0.8427000045776367,0.8450999855995178,0.8450999855995178,0
2019-11-05,0.8417580127716064,0.8434900045394897,0.838100016117096,0.8415499925613403,0.8415499925613403,0
2019-11-06,0.8380600214004517,0.8411530256271362,0.8371999859809875,0.8377000093460083,0.8377000093460083,0
2019-11-07,0.8390899896621704,0.8405359983444214,0.8359000086784363,0.8389000296592712,0.8389000296592712,0
2019-11-08,0.8396900296211243,0.8404679894447327,0.8345000147819519,0.8395699858665466,0.8395699858665466,0
2019-11-11,0.8374999761581421,0.842170000076294,0.8371999859809875,0.8373979926109314,0.8373979926109314,0
2019-11-12,0.8420140147209167,0.8428279757499695,0.8363999724388123,0.8420500159263611,0.8420500159263611,0
2019-11-13,0.8385699987411499,0.8489729762077332,0.8378000259399414,0.8381999731063843,0.8381999731063843,0
2019-11-14,0.8499100208282471,0.8504189848899841,0.8432999849319458,0.8498700261116028,0.8498700261116028,0
2019-11-15,0.8452900052070618,0.8478549718856812,0.8432999849319458,0.8454449772834778,0.8454449772834778,0
2019-11-18,0.8462200164794922,0.8469280004501343,0.8450000286102295,0.8462299704551697,0.8462299704551697,0
2019-11-19,0.8443300127983093,0.8504599928855896,0.8424999713897705,0.8443700075149536,0.8443700075149536,0
2019-11-20,0.8535599708557129,0.8549559712409973,0.8515999913215637,0.8532699942588806,0.8532699942588806,0
2019-11-21,0.852400004863739,0.8567169904708862,0.8503999710083008,0.8525999784469604,0.8525999784469604,0
2019-11-22,0.850380003452301,0.8528100252151489,0.8493000268936157,0.8501700162887573,0.8501700162887573,0
2019-11-25,0.8520600199699402,0.8541880249977112,0.8510000109672546,0.8520510196685791,0.8520510196685791,0
2019-11-26,0.853115975856781,0.8552299737930298,0.8518000245094299,0.8531960248947144,0.8531960248947144,0
2019-11-27,0.852744996547699,0.8539599776268005,0.8511899709701538,0.8521999716758728,0.8521999716758728,0
2019-11-28,0.8532170057296753,0.8546940088272095,0.8511999845504761,0.8514000177383423,0.8514000177383423,0
2019-11-29,0.8518999814987183,0.8556450009346008,0.851580023765564,0.8523300290107727,0.8523300290107727,0
2019-12-02,0.8544089794158936,0.8657090067863464,0.8539999723434448,0.8541899919509888,0.8541899919509888,0
2019-12-03,0.8643400073051453,0.8680850267410278,0.8641600012779236,0.8642500042915344,0.8642500042915344,0
2019-12-04,0.8664500117301941,0.8675600290298462,0.8619999885559082,0.8659999966621399,0.8659999966621399,0
2019-12-05,0.8636199831962585,0.8647069931030273,0.858299970626831,0.8638899922370911,0.8638899922370911,0
2019-12-06,0.8621649742126465,0.8705099821090698,0.8615999817848206,0.8621799945831299,0.8621799945831299,0
2019-12-09,0.8689299821853638,0.8696920275688171,0.866599977016449,0.8688399791717529,0.8688399791717529,0
2019-12-10,0.8669000267982483,0.8688099980354309,0.864579975605011,0.8666300177574158,0.8666300177574158,0
2019-12-11,0.8665819764137268,0.8680400252342224,0.8629000186920166,0.8658999800682068,0.8658999800682068,0
2019-12-12,0.8667399883270264,0.8696200251579285,0.8655999898910522,0.8662999868392944,0.8662999868392944,0
2019-12-13,0.8704590201377869,0.8722010254859924,0.8679400086402893,0.8705909848213196,0.8705909848213196,0
2019-12-16,0.869159996509552,0.8696359992027283,0.866100013256073,0.8689799904823303,0.8689799904823303,0
2019-12-17,0.8679999709129333,0.8693600296974182,0.8632000088691711,0.8674700260162354,0.8674700260162354,0
2019-12-18,0.8643199801445007,0.8650010228157043,0.861739993095398,0.8637999892234802,0.8637999892234802,0
2019-12-19,0.8632329702377319,0.8666999936103821,0.8621900081634521,0.8628000020980835,0.8628000020980835,0
2019-12-20,0.8674200177192688,0.8706719875335693,0.8654000163078308,0.8672000169754028,0.8672000169754028,0
2019-12-23,0.8682500123977661,0.8729270100593567,0.8679400086402893,0.8684499859809875,0.8684499859809875,0
2019-12-24,0.8719499707221985,0.8745909929275513,0.8705000281333923,0.8720470070838928,0.8720470070838928,0
2019-12-25,0.8720300197601318,0.8745999932289124,0.8714799880981445,0.8734999895095825,0.8734999895095825,0
2019-12-26,0.8737999796867371,0.8753669857978821,0.8729000091552734,0.8733999729156494,0.8733999729156494,0
2019-12-27,0.8749279975891113,0.8780689835548401,0.8733999729156494,0.8743000030517578,0.8743000030517578,0
2019-12-30,0.8765400052070618,0.8800439834594727,0.8762000203132629,0.8765199780464172,0.8765199780464172,0
